#{"t_start": 1666043197.7390215, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.616013
-239.0,240,4.44126
-141.0,142,4.893568
-183.0,184,5.48868
-127.0,128,5.907044
-119.0,120,6.314355
-99.0,100,6.672228
-105.0,106,7.085483
-128.0,129,11.814318
-90.0,91,12.113092
-111.0,112,12.494283
-90.0,91,12.808196
-83.0,84,13.159202
-109.0,110,13.510336
-92.0,93,13.811115
-174.0,175,14.391062
-84.0,85,14.660966
-85.0,86,14.948682
-91.0,92,15.25736
-96.0,97,15.619896
-131.0,132,16.132536
-83.0,84,16.434569
-94.0,95,16.731394
-71.0,72,21.301088
-95.0,96,21.5976
-91.0,92,21.884718
-93.0,94,22.170494
-145.0,146,22.643205
-74.0,75,22.875675
-85.0,86,23.157594
-82.0,83,23.455484
-75.0,76,23.738166
-96.0,97,24.059961
-85.0,86,24.35892
-88.0,89,24.676762
-90.0,91,24.984124
-86.0,87,25.27564
-94.0,95,25.669455
-97.0,98,26.018452
-270.0,271,28.403077
-76.0,77,28.663786
-78.0,79,28.921263
-82.0,83,29.207137
-92.0,93,29.53609
-64.0,65,29.756004
-75.0,76,30.004795
-61.0,62,30.220261
-105.0,106,30.589978
-96.0,97,30.915943
-92.0,93,31.245492
-110.0,111,31.625873
-85.0,86,31.909879
-89.0,90,32.201129
-94.0,95,32.548859
-108.0,109,32.95419
-94.0,95,33.279491
-89.0,90,35.383654
-70.0,71,35.633207
-71.0,72,35.881196
-73.0,74,36.113341
-73.0,74,36.343038
-87.0,88,36.61255
-73.0,74,36.836378
-79.0,80,37.081646
-88.0,89,37.394918
-88.0,89,37.72525
-78.0,79,37.991592
-132.0,133,38.470824
-92.0,93,38.791512
-78.0,79,39.056238
-75.0,76,39.330899
-108.0,109,39.688401
-81.0,82,39.951159
-78.0,79,40.258703
-88.0,89,42.927751
-81.0,82,43.21453
-110.0,111,43.537555
-81.0,82,43.780218
-84.0,85,44.023495
-103.0,104,44.325714
-79.0,80,44.55471
