#{"t_start": 1666043197.736734, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.617957
-271.0,272,4.547825
-164.0,165,5.081019
-153.0,154,5.573628
-114.0,115,5.950651
-140.0,141,6.431234
-106.0,107,6.829673
-104.0,105,7.226791
-140.0,141,11.98403
-103.0,104,12.325885
-91.0,92,12.646736
-94.0,95,13.021839
-150.0,151,13.527784
-102.0,103,13.865247
-96.0,97,14.185809
-93.0,94,14.496197
-148.0,149,14.976094
-86.0,87,15.27414
-99.0,100,15.653269
-82.0,83,15.97177
-83.0,84,16.289441
-84.0,85,16.565802
-82.0,83,16.833297
-101.0,102,21.492902
-65.0,66,21.694232
-107.0,108,22.029213
-82.0,83,22.290249
-107.0,108,22.63597
-87.0,88,22.912312
-87.0,88,23.203692
-96.0,97,23.564386
-94.0,95,23.896567
-93.0,94,24.214936
-80.0,81,24.493205
-91.0,92,24.82758
-93.0,94,25.131515
-80.0,81,25.425709
-95.0,96,25.818481
-71.0,72,26.064911
-93.0,94,26.387131
-91.0,92,28.162643
-81.0,82,28.438587
-83.0,84,28.720168
-88.0,89,29.017493
-76.0,77,29.283599
-99.0,100,29.632482
-99.0,100,29.95913
-77.0,78,30.235541
-128.0,129,30.676105
-60.0,61,30.883842
-113.0,114,31.284494
-90.0,91,31.595537
-98.0,99,31.924937
-77.0,78,32.175033
-79.0,80,32.452487
-85.0,86,32.791862
-82.0,83,33.08532
-104.0,105,35.23026
-78.0,79,35.511641
-64.0,65,35.738701
-85.0,86,36.023767
-78.0,79,36.269825
-103.0,104,36.587054
-75.0,76,36.818888
-73.0,74,37.044671
-100.0,101,37.394372
-75.0,76,37.678496
-71.0,72,37.921244
-72.0,73,38.175089
-124.0,125,38.627334
-75.0,76,38.879328
-71.0,72,39.127361
-72.0,73,39.395306
-91.0,92,39.690366
-80.0,81,39.950737
-92.0,93,40.308883
-63.0,64,42.883993
-71.0,72,43.146589
-77.0,78,43.377737
-70.0,71,43.588758
-71.0,72,43.799049
-62.0,63,43.980532
-89.0,90,44.239719
-86.0,87,44.489798
-76.0,77,44.713985
-72.0,73,44.942206
-82.0,83,45.215224
-71.0,72,45.453668
-78.0,79,45.73121
-73.0,74,45.97884
-91.0,92,46.269789
-76.0,77,46.524378
-74.0,75,46.815824
-87.0,88,47.139221
-102.0,103,47.48924
-92.0,93,47.785638
-69.0,70,50.019086
-72.0,73,50.269119
-72.0,73,50.500983
-84.0,85,50.755805
-74.0,75,50.981127
-65.0,66,51.180946
-73.0,74,51.40894
-95.0,96,51.736524
-78.0,79,52.02327
-79.0,80,52.304712
-71.0,72,52.576684
-73.0,74,52.846852
-77.0,78,53.124624
-61.0,62,53.360092
-84.0,85,53.65475
-89.0,90,53.964621
-81.0,82,54.254269
-89.0,90,54.590793
-85.0,86,54.872065
-111.0,112,57.220402
-93.0,94,57.518338
-191.0,192,58.123871
-74.0,75,58.359959
-132.0,133,58.766021
-85.0,86,59.03761
-80.0,81,59.298062
-95.0,96,59.62147
-74.0,75,59.858283
-80.0,81,60.104571
-83.0,84,60.370818
-94.0,95,60.698566
-89.0,90,60.977833
-76.0,77,61.220166
-72.0,73,61.447373
-90.0,91,61.737778
-83.0,84,62.001061
-71.0,72,64.073341
-76.0,77,64.329814
-88.0,89,64.66047
-88.0,89,64.949991
-78.0,79,65.212558
-72.0,73,65.440344
-72.0,73,65.681176
-87.0,88,66.000134
-71.0,72,66.246704
-87.0,88,66.570435
-78.0,79,66.856699
-76.0,77,67.1085
-104.0,105,67.461153
-80.0,81,67.723616
-79.0,80,67.994943
-70.0,71,68.292293
-79.0,80,68.598767
-76.0,77,68.847734
-70.0,71,69.085361
-77.0,78,71.268357
-69.0,70,71.518401
-85.0,86,71.798111
-90.0,91,72.081471
-69.0,70,72.300337
-76.0,77,72.54078
-88.0,89,72.815615
-77.0,78,73.059914
-86.0,87,73.342371
-113.0,114,73.714813
-122.0,123,74.117139
-178.0,179,74.706261
-91.0,92,74.996878
-87.0,88,75.275942
-77.0,78,75.5187
-94.0,95,75.830097
-62.0,63,76.044784
-75.0,76,76.295745
-201.0,202,79.061122
-97.0,98,79.371239
-107.0,108,79.708092
-82.0,83,79.963902
-85.0,86,80.227732
-82.0,83,80.507337
-91.0,92,80.819887
-71.0,72,81.046386
-79.0,80,81.29762
-70.0,71,81.523129
-76.0,77,81.769344
-70.0,71,81.998008
-95.0,96,82.290477
-69.0,70,82.501304
-70.0,71,82.721189
-100.0,101,83.066196
-138.0,139,85.250478
-78.0,79,85.512047
-96.0,97,85.827432
-78.0,79,86.077667
-77.0,78,86.327117
-75.0,76,86.561947
-99.0,100,86.878495
-71.0,72,87.123706
-87.0,88,87.4418
-76.0,77,87.701937
-70.0,71,87.942462
-77.0,78,88.216103
-121.0,122,88.613634
-134.0,135,89.066981
-70.0,71,89.319861
-69.0,70,89.557457
-73.0,74,89.79388
-70.0,71,90.018327
-74.0,75,90.285674
-92.0,93,92.706769
-79.0,80,92.961623
-89.0,90,93.244272
-68.0,69,93.461583
-90.0,91,93.74698
-78.0,79,93.993029
-74.0,75,94.232479
-126.0,127,94.681209
-117.0,118,95.06627
-79.0,80,95.357788
-77.0,78,95.634396
-77.0,78,95.888791
-69.0,70,96.126221
-70.0,71,96.352684
-84.0,85,96.643928
-78.0,79,96.920264
-79.0,80,97.184729
-88.0,89,97.473835
-78.0,79,99.024134
-70.0,71,99.258979
-100.0,101,99.590911
-76.0,77,99.841966
-87.0,88,100.122681
-82.0,83,100.392215
-77.0,78,100.643799
-72.0,73,100.897522
-78.0,79,101.15606
-69.0,70,101.38625
-91.0,92,101.677426
-96.0,97,101.991024
-70.0,71,102.217254
-70.0,71,102.444158
-84.0,85,102.72764
-73.0,74,102.983328
-107.0,108,103.330368
-84.0,85,103.618637
-79.0,80,103.891626
-90.0,91,106.299325
-91.0,92,106.611911
-69.0,70,106.823805
-81.0,82,107.074306
-70.0,71,107.298511
-87.0,88,107.572183
-78.0,79,107.838862
-84.0,85,108.15228
-70.0,71,108.399704
-71.0,72,108.656694
-76.0,77,108.923909
-76.0,77,109.190454
-79.0,80,109.484482
-76.0,77,109.772478
-129.0,130,110.21906
-88.0,89,110.55526
-77.0,78,110.830362
-70.0,71,111.077909
-144.0,145,112.864955
-87.0,88,113.193717
-111.0,112,113.607221
-81.0,82,113.91113
-84.0,85,114.205881
-73.0,74,114.455554
-79.0,80,114.729688
-77.0,78,115.042441
-77.0,78,115.339095
-91.0,92,115.672685
-68.0,69,115.954758
-78.0,79,116.247865
-70.0,71,116.500636
-87.0,88,116.812872
-73.0,74,117.074508
-76.0,77,117.364599
-98.0,99,117.712559
-99.0,100,118.057914
-77.0,78,118.330805
-101.0,102,120.079876
-85.0,86,120.361449
