#{"t_start": 1666043197.7412627, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.614097
-200.0,201,4.312746
-186.0,187,4.910851
-95.0,96,5.229133
-93.0,94,5.526595
-127.0,128,5.946647
-104.0,105,6.304451
-144.0,145,6.834402
-124.0,125,11.591372
-99.0,100,11.920873
-111.0,112,12.285561
-94.0,95,12.615075
-78.0,79,12.899047
-108.0,109,13.31523
-72.0,73,13.54469
-89.0,90,13.84198
-103.0,104,14.184352
-104.0,105,14.528006
-161.0,162,15.054717
-75.0,76,15.319067
-91.0,92,15.673685
-81.0,82,15.98944
-75.0,76,16.276498
-66.0,67,16.497652
-85.0,86,16.768947
-89.0,90,21.393513
-84.0,85,21.656032
-74.0,75,21.889702
-85.0,86,22.152709
-90.0,91,22.45153
-82.0,83,22.711276
-91.0,92,23.006932
-99.0,100,23.352137
-102.0,103,23.726958
-172.0,173,24.319889
-87.0,88,24.622847
-86.0,87,24.930309
-113.0,114,25.309347
-75.0,76,25.630097
-76.0,77,25.913605
-107.0,108,26.277102
-89.0,90,28.05233
-81.0,82,28.331674
-99.0,100,28.666563
-75.0,76,28.911961
-65.0,66,29.144654
-78.0,79,29.422197
-90.0,91,29.735946
-69.0,70,29.962872
-94.0,95,30.298158
-194.0,195,30.959817
-76.0,77,31.230948
-74.0,75,31.491963
-71.0,72,31.738
-78.0,79,31.989265
-70.0,71,32.224471
-80.0,81,32.523215
-84.0,85,32.837418
-62.0,63,33.065213
-78.0,79,33.338638
-88.0,89,35.434048
-79.0,80,35.714761
-63.0,64,35.932206
-137.0,138,36.359011
-145.0,146,36.803589
-153.0,154,37.302446
-76.0,77,37.583215
-63.0,64,37.809595
-92.0,93,38.133194
-80.0,81,38.431062
-70.0,71,38.680743
-86.0,87,38.970025
-82.0,83,39.256391
-76.0,77,39.532811
-78.0,79,39.776993
-73.0,74,40.016882
-86.0,87,40.359902
-105.0,106,43.094128
-81.0,82,43.344581
-85.0,86,43.598956
-81.0,82,43.838094
-63.0,64,44.021585
-77.0,78,44.244624
-78.0,79,44.473218
-83.0,84,44.719914
-92.0,93,45.01608
-73.0,74,45.256144
-84.0,85,45.537838
-71.0,72,45.79513
-88.0,89,46.086336
-71.0,72,46.314679
-81.0,82,46.607394
-79.0,80,46.898593
-88.0,89,47.221953
-159.0,160,47.749439
-103.0,104,50.097277
-97.0,98,50.428399
-75.0,76,50.654621
-72.0,73,50.873856
