#{"t_start": 1666043197.7404509, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.614801
-227.0,228,4.402068
-172.0,173,4.956055
-141.0,142,5.415075
-124.0,125,5.823992
-134.0,135,6.273769
-103.0,104,6.637585
-136.0,137,7.170676
-134.0,135,11.911948
-101.0,102,12.248219
-99.0,100,12.594875
-100.0,101,12.972864
-101.0,102,13.33924
-124.0,125,13.741786
-100.0,101,14.074563
-106.0,107,14.431844
-125.0,126,14.839913
-93.0,94,15.15099
-93.0,94,15.489421
-70.0,71,15.772351
-74.0,75,16.063086
-84.0,85,16.368828
-93.0,94,16.666064
-109.0,110,21.357316
-88.0,89,21.62826
-100.0,101,21.945313
-96.0,97,22.243474
-90.0,91,22.539326
-99.0,100,22.85069
-101.0,102,23.190268
-64.0,65,23.422127
-82.0,83,23.727565
-85.0,86,24.015359
-79.0,80,24.293386
-84.0,85,24.582731
-88.0,89,24.903974
-80.0,81,25.165432
-88.0,89,25.512439
-91.0,92,25.870567
-84.0,85,26.156758
-76.0,77,26.424752
-87.0,88,28.188462
-84.0,85,28.477735
-71.0,72,28.714323
-93.0,94,29.027661
-86.0,87,29.333136
-109.0,110,29.709939
-97.0,98,30.036639
-66.0,67,30.270487
-91.0,92,30.588801
-70.0,71,30.826623
-90.0,91,31.140585
-92.0,93,31.470853
-97.0,98,31.8017
-86.0,87,32.079537
-88.0,89,32.37933
-97.0,98,32.759175
-76.0,77,33.033922
-133.0,134,35.280093
-102.0,103,35.647086
-74.0,75,35.903743
-77.0,78,36.14405
-88.0,89,36.420374
-91.0,92,36.703545
-89.0,90,36.978002
-94.0,95,37.295732
-81.0,82,37.589354
-97.0,98,37.934205
-76.0,77,38.204083
-83.0,84,38.513338
-61.0,62,38.72703
-94.0,95,39.042958
-70.0,71,39.297771
-83.0,84,39.584088
-108.0,109,39.931405
-76.0,77,40.226824
-107.0,108,42.973835
-81.0,82,43.244605
-71.0,72,43.458467
-88.0,89,43.714837
-70.0,71,43.9221
-79.0,80,44.152489
-63.0,64,44.338749
-76.0,77,44.558101
-80.0,81,44.797724
