#{"t_start": 1666043197.7325277, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.621646
-247.0,248,4.474117
-150.0,151,4.954592
-160.0,161,5.473228
-143.0,144,5.945796
-130.0,131,6.391466
-123.0,124,6.850032
-105.0,106,11.54147
-125.0,126,11.961758
-99.0,100,12.288462
-80.0,81,12.56905
-109.0,110,12.979319
-99.0,100,13.341455
-86.0,87,13.616653
-85.0,86,13.901978
-78.0,79,14.161243
-81.0,82,14.436522
-82.0,83,14.70014
-180.0,181,15.302838
-113.0,114,15.747506
-106.0,107,16.156871
-164.0,165,16.706013
-89.0,90,21.333392
-83.0,84,21.590744
-105.0,106,21.921707
-87.0,88,22.192654
-87.0,88,22.479344
-84.0,85,22.745584
-141.0,142,23.204918
-83.0,84,23.517026
-123.0,124,23.95003
-101.0,102,24.297821
-81.0,82,24.579518
-83.0,84,24.881797
-75.0,76,25.130141
-97.0,98,25.495017
-77.0,78,25.814682
-95.0,96,26.136487
-84.0,85,26.43185
-96.0,97,28.223699
-85.0,86,28.519494
-91.0,92,28.816496
-65.0,66,29.039726
-122.0,123,29.472706
-94.0,95,29.793698
-126.0,127,30.223315
-107.0,108,30.598503
-93.0,94,30.916713
-81.0,82,31.20322
-79.0,80,31.483197
-78.0,79,31.755468
-86.0,87,32.029099
-107.0,108,32.395395
-86.0,87,32.732273
-63.0,64,32.962822
-93.0,94,33.285298
-83.0,84,35.368986
-92.0,93,35.693916
-89.0,90,35.992131
-84.0,85,36.260057
-77.0,78,36.499656
-73.0,74,36.726086
-96.0,97,37.019755
-74.0,75,37.27391
-64.0,65,37.504394
-73.0,74,37.77835
-153.0,154,38.318623
-69.0,70,38.570129
-77.0,78,38.832391
-119.0,120,39.242629
-80.0,81,39.532148
-72.0,73,39.758847
-80.0,81,40.022015
-77.0,78,40.332222
-79.0,80,42.977325
-72.0,73,43.222837
-78.0,79,43.455468
-77.0,78,43.681296
-76.0,77,43.90522
-71.0,72,44.114487
-88.0,89,44.369108
-76.0,77,44.592039
-74.0,75,44.815555
-80.0,81,45.077031
-76.0,77,45.32995
-153.0,154,45.858448
-85.0,86,46.135125
-106.0,107,46.487724
-71.0,72,46.76537
-75.0,76,47.034017
-91.0,92,47.361229
-92.0,93,47.662003
-92.0,93,49.966961
-74.0,75,50.224137
-61.0,62,50.430468
-83.0,84,50.681801
-109.0,110,51.012107
-99.0,100,51.314945
-75.0,76,51.559947
-61.0,62,51.77873
-78.0,79,52.071669
-76.0,77,52.337761
-81.0,82,52.641523
-97.0,98,52.999186
-182.0,183,53.658486
-73.0,74,53.911532
-85.0,86,54.214906
-75.0,76,54.509785
-73.0,74,54.755247
-77.0,78,55.007068
-71.0,72,57.224164
-92.0,93,57.519459
-88.0,89,57.803133
-102.0,103,58.12529
-86.0,87,58.396983
-72.0,73,58.623879
-72.0,73,58.846533
-73.0,74,59.080955
-78.0,79,59.334191
-72.0,73,59.581254
-87.0,88,59.862024
-91.0,92,60.140815
-69.0,70,60.362629
-114.0,115,60.755227
-96.0,97,61.058061
-86.0,87,61.329623
-91.0,92,61.625136
-91.0,92,61.910309
-93.0,94,64.054167
-71.0,72,64.284543
-95.0,96,64.635031
-211.0,212,65.338221
-105.0,106,65.680031
-71.0,72,65.940123
-72.0,73,66.195829
-251.0,252,67.078309
-69.0,70,67.310679
-84.0,85,67.602361
-89.0,90,67.893986
-93.0,94,68.268201
-500.0,500,71.897589
-93.0,94,72.190104
-75.0,76,72.429749
-88.0,89,72.708005
-80.0,81,72.957592
-72.0,73,73.190047
-79.0,80,73.453878
-78.0,79,73.711254
-95.0,96,74.022946
-77.0,78,74.276024
-69.0,70,74.504609
-99.0,100,74.830397
-88.0,89,75.110953
-99.0,100,75.427935
-164.0,165,75.970143
-79.0,80,76.236434
-95.0,96,78.67533
-74.0,75,78.909746
-70.0,71,79.134142
-75.0,76,79.372628
-80.0,81,79.620854
-76.0,77,79.861257
-77.0,78,80.103256
-70.0,71,80.325793
-288.0,289,81.271299
-71.0,72,81.500459
-77.0,78,81.751878
-75.0,76,81.993453
-81.0,82,82.24652
-73.0,74,82.467948
-99.0,100,82.777166
-80.0,81,83.062656
-108.0,109,85.143932
-82.0,83,85.420441
-78.0,79,85.680616
-81.0,82,85.941232
-78.0,79,86.195118
-69.0,70,86.413565
-81.0,82,86.664678
-76.0,77,86.915181
-99.0,100,87.266093
-102.0,103,87.628202
-77.0,78,87.890491
-77.0,78,88.159999
-129.0,130,88.59065
-70.0,71,88.813814
-101.0,102,89.175598
-72.0,73,89.42635
-100.0,101,89.761147
-78.0,79,90.008915
-75.0,76,90.276909
-83.0,84,92.675078
-71.0,72,92.903309
-79.0,80,93.153052
-62.0,63,93.354973
-85.0,86,93.621224
-90.0,91,93.906454
-78.0,79,94.155682
-86.0,87,94.460274
-77.0,78,94.732474
-78.0,79,94.988594
-85.0,86,95.290856
-74.0,75,95.556719
-80.0,81,95.823444
-80.0,81,96.100458
-83.0,84,96.369861
-79.0,80,96.644968
-70.0,71,96.893054
-70.0,71,97.133584
-70.0,71,97.363624
-72.0,73,97.595651
-126.0,127,99.309117
-78.0,79,99.571769
-91.0,92,99.869668
-95.0,96,100.1744
-92.0,93,100.476269
-89.0,90,100.773242
-71.0,72,101.019239
-96.0,97,101.339
-78.0,79,101.588072
-82.0,83,101.854414
-76.0,77,102.100239
-72.0,73,102.336336
-77.0,78,102.594159
-102.0,103,102.944374
-80.0,81,103.205991
-69.0,70,103.432905
-103.0,104,103.791811
-76.0,77,106.120344
-86.0,87,106.446441
-97.0,98,106.762969
-77.0,78,106.996157
