#{"t_start": 1665202540.2573395, "env_id": "BipedalWalker-v3"}
r,l,t
-120.775749,253,3.867024
-116.148438,88,4.420812
-121.315603,108,5.098571
-123.432356,296,6.912147
-123.584384,147,7.791911
-102.335419,140,8.635473
-140.058893,620,58.809596
-128.451703,117,59.554717
-100.395065,88,60.154966
-130.341031,115,60.896788
-101.734206,101,61.563682
-97.397911,246,63.163432
-100.003007,137,64.032662
-126.812669,106,64.723174
-100.635197,134,65.533998
-97.780367,349,67.636153
-100.074675,152,111.721293
-103.736884,245,113.172385
-112.87971,306,114.989693
-103.672823,95,115.576526
-129.395999,205,116.865298
-103.900191,120,117.593485
-150.908068,391,119.982731
-140.607741,286,164.878467
-110.456652,165,165.867954
-106.831946,1600,218.800496
-106.083078,1600,273.345005
-68.738298,1600,327.476854
-42.322917,1600,383.334597
-36.250593,1600,439.442933
-8.872365,1600,495.845668
2.052488,1600,551.59908
24.228298,1600,607.546652
42.740449,1600,662.515395
79.777315,1600,717.424911
140.798596,1600,772.073026
154.480974,1600,827.680177
162.912481,1600,884.208767
162.662465,1600,941.286972
168.386036,1600,999.458209
172.462533,1600,1058.480698
-100.605248,91,1059.064062
