#{"t_start": 1665202540.262218, "env_id": "BipedalWalker-v3"}
r,l,t
-122.2705,60,2.582774
-116.544081,67,3.03954
-119.232902,90,3.637561
-93.419863,135,4.489595
-92.029146,119,5.231783
-115.963772,79,5.714746
-100.626586,83,6.23665
-129.915197,145,7.106217
-117.464967,116,7.806138
-100.912615,89,8.336507
-124.528065,118,9.038178
-123.950435,396,11.438184
-102.970409,120,58.580018
-135.106222,226,60.05198
-135.559863,208,61.413375
-139.682621,219,62.821966
-128.075139,208,64.175401
-104.465256,112,64.890275
-108.088258,243,66.355823
-105.333102,174,67.400482
-127.446849,92,67.959673
-140.438295,290,112.854916
-105.910048,160,113.797015
-123.321111,95,114.367922
-118.203478,89,114.894687
-137.59509,213,116.237417
-109.760686,117,116.957345
-103.259679,118,117.670561
-140.998436,266,119.292408
-129.393609,171,120.341182
-143.70351,396,165.891794
-138.51747,186,166.972959
-176.26694,729,171.264145
-90.323017,1600,224.561682
-88.554535,1600,278.966886
-57.772767,1600,333.135884
-33.466911,1600,389.266174
-21.839774,1600,445.293035
-110.095801,110,445.95716
-0.108535,1600,547.907643
23.20489,1600,603.832481
37.481139,1600,658.868418
60.142972,1600,713.764361
-100.395644,97,714.442243
117.793785,1600,769.146866
153.188909,1600,824.717945
-108.41619,83,825.246461
130.08526,1600,881.675858
156.965946,1600,938.831931
147.096402,1600,996.862671
176.238622,1600,1056.000826
