#{"t_start": 1665202540.2601962, "env_id": "BipedalWalker-v3"}
r,l,t
-88.163617,330,4.349879
-117.034215,110,5.036389
-114.720804,189,6.208562
-97.613742,101,6.817656
-115.45203,92,7.372401
-117.217612,94,7.94735
-105.623916,134,8.744834
-134.968108,177,9.799078
-112.784424,114,10.483531
-103.008734,105,11.126981
-109.950504,164,58.535235
-106.108729,172,59.644032
-105.518083,108,60.365011
-115.182821,102,61.020756
-98.029434,104,61.707963
-98.152375,186,62.90275
-103.669658,131,63.752617
-101.582406,145,64.692407
-130.54515,852,112.98241
-127.089718,152,113.880078
-129.010869,159,114.821369
-124.094354,319,116.813087
-104.918063,143,117.685036
-150.662532,433,120.324564
-129.584845,138,164.32421
-138.12894,207,165.577114
-227.530083,1291,216.399439
-101.407007,1600,271.144854
-79.341509,1600,325.097512
-43.432593,1600,380.881711
-42.936977,1600,437.121863
-96.743756,94,437.742645
-21.37936,1600,494.163303
-16.720574,1600,549.926706
23.623287,1600,605.88418
41.539692,1600,660.879398
-101.606924,136,661.735478
73.698411,1600,716.645305
130.1115,1600,771.287688
134.924303,1600,826.884072
120.490413,1600,883.379447
156.525419,1600,940.477611
-117.913294,131,941.304479
165.051325,1600,999.477428
166.997192,1600,1058.499542
-103.363362,128,1059.319581
