#{"t_start": 1665202540.255969, "env_id": "BipedalWalker-v3"}
r,l,t
-112.495074,42,2.4751
-120.523168,86,3.054028
-98.467334,80,3.576256
-128.371408,157,4.581038
-116.762005,95,5.167838
-96.683286,119,5.900751
-153.224461,970,11.765023
-136.923662,224,59.586855
-119.530713,247,61.203768
-99.865084,120,62.004576
-100.19466,105,62.672535
-100.014248,91,63.269967
-129.6237,124,64.063313
-126.431131,157,65.059555
-105.930271,278,66.732103
-106.677882,175,67.787774
-140.220952,163,111.947476
-135.632373,216,113.216798
-104.613383,106,113.839967
-99.852076,111,114.502691
-164.243778,846,119.696514
-192.404673,835,167.827558
-105.330533,1600,221.049606
-100.854055,1600,275.390191
-103.289097,132,276.205312
-64.620625,1600,330.404768
-40.343436,1600,386.369706
-100.106322,105,387.065155
-31.402195,1600,443.079259
-9.389711,1600,499.414323
17.59571,1600,555.200218
39.43725,1600,611.080566
51.986985,1600,665.946794
103.099092,1600,720.906667
-117.367788,142,721.763624
-98.298564,111,722.448839
137.929517,1600,822.783087
150.258121,1600,879.171553
150.72336,1600,936.397128
170.486129,1600,994.205547
182.828541,1600,1053.494929
