#{"t_start": 1665123229.378317, "env_id": "Pendulum-v1"}
r,l,t
-1491.404743,200,2.733192
-1490.838026,200,3.160867
-1496.458915,200,3.557059
-1501.452311,200,3.937082
-1469.751716,200,4.332953
-1454.938638,200,4.72165
-1489.501005,200,5.083546
-1498.181898,200,5.437633
-1465.833415,200,5.796973
-1449.007624,200,6.149595
-1470.787776,200,6.504189
-1402.655169,200,6.886671
-1451.186467,200,7.264235
-1379.249151,200,7.638305
-1478.762465,200,8.014839
-1310.569623,200,9.285655
-1419.140368,200,9.6685
-1429.236068,200,10.094466
-1411.782974,200,10.539014
-1366.58062,200,10.976004
-1385.055565,200,11.410644
-1308.365279,200,11.83356
-1285.133762,200,12.237926
-1299.046841,200,12.615311
-1154.446218,200,13.005363
-1186.615584,200,13.388877
-1218.005868,200,13.765707
-1208.098377,200,14.138743
-1081.795836,200,14.515266
-1115.996706,200,14.888746
-1236.428626,200,15.261675
-1242.305562,200,16.520454
-1103.916561,200,16.925574
-1155.108442,200,17.361543
-1191.204716,200,17.80495
-1103.170215,200,18.258313
-1256.391814,200,18.676786
-1503.303223,200,19.07593
-1050.396779,200,19.437676
-1457.764898,200,19.806568
-1499.098454,200,20.175178
-764.045427,200,20.546886
-920.013568,200,20.91951
-1237.437823,200,21.292266
-1292.034417,200,21.664149
-1502.386727,200,22.034719
-1272.753144,200,23.299229
-750.433488,200,23.650789
-1291.763717,200,24.045184
-947.17402,200,24.463568
-1497.742006,200,24.945542
-571.973201,200,25.366869
-500.116176,200,25.826132
-502.73662,200,26.256482
-1181.048249,200,26.639415
-1511.609842,200,27.014914
-1514.974992,200,27.38607
-617.732073,200,27.766008
-1374.807713,200,28.143463
-623.602125,200,28.520148
-968.671862,200,28.89923
-503.439624,200,29.278093
-947.532606,200,30.590513
-642.784849,200,31.050197
-261.573455,200,31.506348
-1495.461027,200,31.968943
-714.65851,200,32.409281
-1507.098007,200,32.859995
-1206.907608,200,33.28558
-138.09883,200,33.683993
-1158.912171,200,34.060341
-1286.610684,200,34.43859
-1521.139687,200,34.81758
-1419.416619,200,35.190533
-1319.032554,200,35.563367
-1448.904658,200,35.948001
-1068.119981,200,36.332422
-1200.581397,200,36.711614
-1511.474563,200,38.053288
-132.894363,200,38.471068
