#{"t_start": 1665219196.5870495, "env_id": "BipedalWalker-v3"}
r,l,t
-118.13388,72,2.430311
-95.628868,105,3.12953
-131.140511,120,3.888407
-98.097199,90,4.467451
-125.585392,120,5.226873
-131.708325,137,6.04922
-96.808705,118,6.787335
-129.484102,115,7.498024
-95.34125,145,8.38514
-100.713028,133,9.20894
-122.68598,152,10.128087
-142.866255,201,11.32079
-133.212794,171,15.612025
-105.722137,101,16.215129
-103.050815,100,16.815103
-105.308524,146,17.761986
-101.763115,85,18.317471
-97.724471,119,19.081861
-99.851485,118,19.811786
-98.636884,99,20.407296
-98.339772,145,21.279775
-101.279447,129,22.061734
-96.560194,122,22.782213
-101.380769,114,23.455451
-96.078397,124,24.203925
-98.754147,127,29.01394
-97.488549,131,29.821123
-98.202808,132,30.631008
-96.069568,121,31.375228
-134.620743,365,33.592887
-101.157086,116,34.285719
-103.290573,134,35.075604
-99.161334,307,36.869648
-121.240006,108,37.511188
-117.404037,139,41.034039
-130.048169,238,42.456117
-120.466128,84,42.963634
-116.609842,109,43.602443
-96.611199,100,44.191983
-120.202274,95,44.753279
-101.991994,103,45.366027
-113.353267,183,46.473436
-116.091045,83,46.964746
-101.168351,75,47.400692
-96.252342,175,48.460963
-95.878293,109,49.106789
-94.19845,75,49.550974
-94.464114,106,55.308609
-95.524425,108,55.952457
-114.705792,395,58.280141
-101.992546,120,58.988203
-101.382108,120,59.693452
-105.304611,134,60.503684
-105.637492,180,61.565224
-197.904668,1168,72.345733
-97.867798,92,72.88846
-108.786724,171,73.903229
-102.928022,113,74.578667
-105.891657,114,75.295515
-106.88116,127,76.054132
-106.005024,125,76.796348
-203.015641,989,87.773549
-109.969991,107,88.413254
-107.404584,94,88.985637
-110.391208,123,89.726742
-129.104892,103,90.360031
-112.745098,1600,143.023902
-50.172116,1600,195.082904
-183.545365,1375,246.448468
-72.280324,1600,298.333504
-103.754827,98,298.918273
-117.460862,193,300.079229
-111.298145,150,343.774788
-46.133445,1600,395.804264
-130.069291,126,396.559279
-42.816692,1600,451.073617
-100.939482,125,451.839846
-124.087595,87,452.371385
-104.475067,72,452.815623
-129.054552,102,453.429246
-130.507164,116,454.160376
-109.673686,194,455.369319
-46.634329,1600,510.257398
-38.227056,1600,563.655845
-33.060031,1600,616.917423
-30.237566,1600,670.324004
-31.733062,1600,723.275167
-37.143754,1600,776.255112
-105.122375,114,776.929513
-126.738481,114,777.632236
