#{"t_start": 1665219196.5849597, "env_id": "BipedalWalker-v3"}
r,l,t
-123.926142,161,3.025681
-104.288516,56,3.383041
-126.304143,108,4.067565
-102.740315,73,4.54067
-109.56527,58,4.924612
-106.861094,47,5.198924
-127.916278,123,5.93857
-102.338175,95,6.533551
-96.909916,160,7.529489
-100.938796,144,8.41333
-100.649227,137,9.253766
-135.472685,156,10.195819
-128.25623,101,10.798433
-141.925404,270,15.67884
-102.475679,65,16.064501
-105.269164,143,16.931169
-127.779228,180,18.106561
-100.129723,110,18.812227
-126.828621,136,19.663382
-96.918119,162,20.639704
-97.687912,90,21.175363
-101.247788,87,21.698274
-100.33461,104,22.321752
-97.379836,203,23.532677
-118.844301,118,24.238243
-102.181334,117,28.989423
-112.342773,157,29.960022
-101.096813,90,30.511705
-100.973937,255,32.088466
-102.056357,176,33.14013
-102.269829,142,33.990993
-97.820698,124,34.73043
-108.688313,138,35.531173
-122.584613,111,36.178288
-121.762377,150,37.069418
-113.449675,136,37.871591
-121.594834,115,41.260149
-112.450452,307,43.096405
-105.183947,162,44.046953
-118.311647,102,44.648067
-110.112472,107,45.282517
-177.670685,1020,56.492668
-201.549036,1356,68.29579
-99.635135,98,68.903984
-219.918666,1417,77.41702
-106.823731,106,83.081853
-179.061379,664,87.08908
-105.14719,94,87.645074
-110.140875,124,88.390972
-174.960609,642,135.359759
-105.072639,117,136.085422
-132.747151,130,136.847542
-127.441216,106,137.464424
-107.458089,146,138.330098
-113.931283,43,138.591733
-70.769614,1600,190.753066
-128.141865,101,191.340583
-113.405877,39,191.572153
-101.889574,124,192.295067
-77.488388,1600,244.955588
-104.94354,99,245.541096
-159.482895,535,291.202385
-58.329451,1600,343.423182
-108.062024,151,344.32292
-41.914173,1600,396.364537
-105.195057,152,397.268871
-136.648977,146,398.135957
-51.73369,1600,452.694974
-107.743319,158,453.669362
-130.43839,117,454.407469
-38.717465,1600,509.261675
-103.198951,130,510.091345
-135.453137,163,511.142344
-37.753908,1600,564.479843
-41.289306,1600,617.710989
-129.332268,115,618.38819
-81.415597,1600,671.918494
-106.317726,139,672.793152
-103.528084,173,717.056822
-138.238387,223,718.433818
-36.344214,1600,771.313965
-108.326876,166,772.338275
-105.697721,92,772.902107
-100.746102,59,773.248236
-102.774181,72,773.67656
