#{"t_start": 1665219196.5806935, "env_id": "BipedalWalker-v3"}
r,l,t
-101.010883,86,2.532206
-129.076522,156,3.547925
-127.241939,169,4.633112
-135.428704,130,5.438205
-105.161291,145,6.313036
-131.573476,209,7.616789
-124.75884,690,15.058698
-102.230772,77,15.516227
-103.866967,130,16.298944
-101.893989,120,17.029102
-102.490385,64,17.423373
-96.622093,100,18.100588
-101.79798,80,18.622623
-97.028296,102,19.265134
-111.195808,60,19.630709
-100.911917,98,20.207562
-100.123619,95,20.795198
-97.660915,101,21.407604
-102.544358,150,22.301463
-125.718217,131,23.074789
-100.033927,175,24.123499
-97.367462,165,29.167229
-95.064343,155,30.130594
-131.762162,430,32.771202
-99.122912,102,33.378972
-97.541651,140,34.209523
-101.022117,126,34.960093
-99.329073,81,35.422021
-103.937562,158,36.345913
-130.97162,327,40.97952
-136.701953,227,42.347075
-120.490419,83,42.838667
-127.753915,212,44.093128
-110.852016,138,44.905364
-124.01064,152,45.830154
-102.013812,167,46.816139
-103.857298,152,47.751407
-94.520675,127,48.493788
-184.997074,1158,60.473672
-104.993716,180,61.535012
-99.769379,131,62.319841
-96.985436,128,63.079568
-197.351699,1157,73.78727
-111.814929,156,74.756207
-116.554676,166,75.741908
-217.84563,1194,87.946761
-108.338616,118,88.652591
-118.653777,1600,141.329652
-116.701857,200,142.523794
-131.328648,123,143.299077
-48.287656,1600,195.3451
-112.778078,37,195.568851
-181.974613,1273,246.311077
-109.735633,182,247.392183
-139.100479,199,248.55743
-123.886965,238,292.456657
-49.083481,1600,344.6929
-110.182835,117,345.381182
-107.93984,123,346.146209
-101.473304,131,346.919916
-44.882299,1600,398.95702
-46.82579,1600,453.526979
-108.256672,140,454.407396
-49.392202,1600,509.261389
-129.569873,148,510.207644
-126.104942,95,510.826585
-102.659079,175,511.924224
-38.017581,1600,565.235815
-33.096205,1600,618.450514
-71.370301,1600,671.984701
-39.043837,1600,724.845421
-38.142846,1600,777.840714
