#{"t_start": 1665158873.9467793, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-220.485321,175,3.251801
-344.99356,173,4.111564
-190.365647,388,8.767058
-167.812365,212,10.318875
-17.906775,126,11.405534
-23.380001,100,12.587641
-2.194579,109,13.538448
-116.358417,162,14.493908
-137.508128,122,15.078002
-103.189994,216,16.514228
-65.453129,174,17.67636
241.735756,606,24.874328
43.865331,161,26.457392
192.736093,427,32.082386
161.788486,276,35.433484
-136.37138,437,40.70489
210.172462,419,46.696804
-57.853688,142,48.024874
52.190684,207,50.082906
43.046807,134,51.525333
0.530357,408,56.398274
92.062835,923,72.031197
243.808501,343,478.281451
204.537996,595,490.3193
56.522106,909,511.995616
-162.018381,774,533.105877
140.036473,893,552.868024
-25.216357,1000,579.384562
-25.483866,1000,608.350982
-159.343826,846,630.384067
1.547143,1000,1278.248395
-36.207212,1000,1299.980362
-50.670544,1000,1323.702066
-21.268326,1000,1349.412387
-76.653003,1000,1375.481965
109.065209,910,1398.578543
