#{"t_start": 1665198596.0061455, "env_id": "BipedalWalker-v3"}
r,l,t
-103.422035,134,2.867018
-109.958392,62,3.321043
-107.926007,60,3.740876
-123.177021,153,4.842012
-131.742927,121,5.667495
-111.550733,123,6.510078
-131.794437,84,7.070938
-109.35194,45,7.375959
-108.276311,101,8.03964
-108.343403,47,8.357258
-117.861026,82,8.903308
-126.897133,101,9.563604
-117.356127,107,10.256794
-121.809963,83,10.826055
-133.667294,183,12.076364
-138.394258,213,16.816161
-115.061145,80,17.336907
-114.025975,179,18.614915
-125.432279,89,19.200586
-131.260494,120,20.019535
-123.201801,121,20.813432
-115.741999,182,21.988292
-139.253367,357,24.293723
-112.259081,207,25.598418
-123.415244,137,36.080713
-146.002502,286,37.93544
-118.372342,142,38.842547
-132.885548,155,39.825741
-133.683519,138,40.697074
-134.123392,143,41.624805
-136.89138,170,42.707001
-135.659743,212,44.098171
-138.383134,155,45.118443
-149.068071,1600,96.892391
-135.133312,163,140.12669
-141.077513,231,141.485195
-143.579981,268,143.072171
-156.529081,1600,194.583247
-136.280378,345,196.612407
-119.07311,296,198.350173
-147.693129,270,199.936194
-148.746749,269,244.030461
-199.284693,822,248.994172
-153.428289,341,251.026829
-145.641672,256,294.299887
-163.422499,452,296.93215
-101.56321,119,297.62949
-106.771498,124,298.356755
-170.774719,498,301.310675
-194.128504,958,348.751842
-127.32304,225,350.094974
-98.603738,132,350.88333
-141.642638,333,352.879998
-137.569949,563,397.929684
-117.317911,164,398.974582
-154.030373,341,401.104057
-175.035311,870,448.896638
-147.158717,1600,501.585606
-139.315922,364,503.850873
-121.166588,181,504.950885
-196.689718,1229,555.791955
-121.560863,1600,607.517875
-111.539844,1600,660.211872
-109.989067,241,661.629976
-119.57103,254,663.132493
-199.881963,1392,714.283515
-107.836896,249,715.751407
-117.8873,178,716.813021
-115.307437,188,717.917903
-140.299382,825,766.546285
-141.785631,625,770.332397
-144.362239,664,817.81189
-121.440501,1600,870.664756
-124.240557,1600,924.068424
-107.257315,179,925.251153
