#{"t_start": 1665198596.0017216, "env_id": "BipedalWalker-v3"}
r,l,t
-127.221253,724,6.97975
-135.974922,90,7.593479
-107.888339,81,8.121707
-117.746275,85,8.687813
-116.570785,108,9.405844
-112.586143,111,10.125393
-122.080905,72,10.605085
-128.893514,117,11.424908
-136.172643,263,16.511287
-107.811052,163,17.583005
-128.224456,159,18.723067
-110.679253,166,19.833888
-153.119801,384,22.340292
-138.395585,162,23.380582
-116.894791,91,23.958345
-125.302453,230,25.421731
-110.235857,96,26.04914
-135.444995,171,36.751126
-118.51434,187,37.957858
-141.996943,259,39.605259
-139.048893,138,40.478503
-134.334274,154,41.471574
-134.058922,114,42.20076
-117.968482,84,42.741724
-131.716749,110,43.447377
-132.619964,122,44.262658
-160.172545,1600,96.126789
-141.453254,211,139.623457
-148.215709,1600,191.138744
-138.916604,187,192.237565
-110.943548,150,193.141946
-147.566016,276,194.776244
-113.66672,94,195.330112
-144.592929,260,196.851664
-157.461883,361,198.964704
-151.604177,298,243.234298
-132.556455,407,245.673512
-128.301292,200,246.859687
-149.507007,278,248.556045
-136.612835,164,249.566329
-191.084709,736,295.64054
-106.716965,112,296.298266
-109.079879,113,296.95659
-140.645586,199,298.115367
-146.319714,239,299.524315
-119.248082,203,300.728786
-151.958976,309,302.575202
-185.185224,664,348.270332
-112.31861,291,349.988259
-153.418273,731,395.884186
-105.552115,112,396.620356
-114.433709,212,398.017788
-137.537264,323,400.031556
-179.393039,762,404.753304
-117.050888,110,447.836286
-120.660488,203,449.107775
-102.600784,137,449.975883
-153.680068,567,453.787684
-137.043628,392,456.325272
-149.948832,544,502.043405
-125.274566,1600,555.19081
-134.615393,463,557.94661
-122.869553,1600,609.645605
-116.410719,1600,662.357919
-125.354931,1600,714.73642
-150.711197,579,718.155579
-164.118251,847,766.910077
-117.353823,188,768.095485
-119.319877,1600,821.068398
-132.34152,1600,873.972102
-112.625003,1600,927.859895
-118.420749,349,930.151468
