#{"t_start": 1665160018.0255356, "env_id": "BipedalWalker-v3"}
r,l,t
-138.157864,320,4.127179
-110.057783,141,4.998383
-103.394895,112,5.699737
-95.077131,172,6.755003
-38.799667,1600,58.405138
-123.755716,93,58.962969
-24.24386,1600,109.8389
-109.935904,47,110.12665
-110.773018,47,110.426874
-46.306954,1600,121.660791
-38.877011,1600,174.727084
-21.304705,1600,228.363692
-0.786944,1600,281.937988
26.636722,1402,333.875513
33.505919,1468,384.594125
-65.161434,509,387.645175
210.297501,1600,439.387719
-115.853185,62,439.750838
-39.298867,453,444.304946
-22.863636,552,447.567476
-79.7364,280,449.24094
-71.098322,482,453.769253
-116.046313,55,454.097213
-116.783052,48,454.400273
-59.472118,340,456.439459
-117.243179,49,456.731421
-76.701732,282,458.420893
93.393126,1164,504.587587
-117.844149,50,504.888564
-116.07876,45,505.164009
229.674594,1482,556.347655
-59.391818,387,558.690697
78.091099,1144,600.718521
-115.485901,46,600.990782
241.004668,1349,646.788778
246.583822,1281,690.773521
-116.207747,49,691.065006
-121.968491,50,691.371906
-114.34219,85,691.884942
-117.036167,54,692.210343
-115.801762,49,692.509682
-112.283671,83,693.008555
-48.056882,615,696.860719
-115.012371,38,697.098258
96.002503,1177,740.931353
112.33165,1225,786.426886
109.47965,1329,834.924402
-125.449342,51,835.249534
