#{"t_start": 1665160018.012258, "env_id": "BipedalWalker-v3"}
r,l,t
-97.313677,71,2.43948
-129.724609,213,3.891205
-138.509801,234,5.361332
-140.578203,277,7.077864
-92.14393,185,8.183789
-96.126621,136,8.998814
-63.545374,1600,60.626244
-117.19253,65,61.003371
-55.344366,1600,111.922365
-46.174095,1600,123.165459
-107.825045,40,123.414347
-106.382197,49,123.728266
-33.350534,1600,176.818464
-112.454586,915,226.203607
-115.639532,49,226.509907
-110.620309,167,227.553697
3.097114,1600,281.149157
-108.392644,50,281.458415
-88.480778,315,283.366268
-53.175819,940,332.481634
-65.709397,539,335.789676
-13.794295,808,382.52661
-11.423107,663,386.515331
132.972447,1600,438.246031
241.220533,1434,448.602677
6.379393,757,454.801395
-112.956914,42,455.055668
238.796595,1417,502.732883
-76.183958,254,504.250643
-99.114702,129,505.026376
-1.551014,682,509.080197
216.338418,1600,561.023861
235.89839,1430,604.760369
-118.804335,52,605.074927
223.763841,1562,652.179049
-116.569848,50,652.472833
-30.907837,541,692.017032
66.666267,1109,698.805036
-118.413576,49,699.112363
-118.513338,128,699.852517
235.770418,1426,745.159121
-30.249357,786,788.273825
-114.083702,38,788.524757
-90.805814,323,790.53424
-108.769034,99,791.202336
-116.779496,45,791.536024
-115.897508,88,792.244535
6.828264,673,836.268417
-2.809614,808,841.271271
