#{"t_start": 1665160018.0240815, "env_id": "BipedalWalker-v3"}
r,l,t
-108.443624,63,2.378164
-100.380564,68,2.85141
-100.706607,65,3.2945
-100.793049,54,3.663927
-125.27084,131,4.51293
-120.561155,69,4.938836
-104.320846,102,5.56402
-99.338495,216,6.897229
-129.41657,150,7.806287
-97.408633,213,9.085424
-127.270303,116,9.78089
-181.504096,1362,59.987413
-35.023133,1600,110.893183
-41.791128,1600,122.123253
-108.252745,41,122.36847
-107.202409,45,122.647265
-47.062218,1600,175.733387
-44.948617,1600,229.376976
36.324409,1600,282.924987
-111.337043,129,283.719223
136.952655,1600,336.994283
-113.469456,44,337.314278
-44.770512,594,382.573045
-108.91581,63,382.944109
-105.246947,127,383.690004
-56.67866,599,387.288872
-115.166971,48,387.571691
-80.16772,222,430.996352
208.292163,1600,442.467742
251.066015,1329,450.403047
-110.247127,45,450.675518
-86.624082,325,454.249155
-25.348927,729,458.637897
221.066031,1600,507.400672
225.341553,1528,558.900805
-16.209181,1019,600.166157
243.121909,1329,645.850667
-119.478236,49,646.148759
242.4601,1358,690.591095
238.784732,1384,699.046746
-51.436243,449,738.590602
241.012356,1371,784.867215
-112.820388,52,785.188964
-113.212738,136,786.029588
-54.429906,284,787.869437
-106.732096,84,788.448554
49.27868,881,794.358409
26.546115,829,839.212811
-116.190017,134,840.067311
-42.579662,480,842.895972
-114.71394,42,843.146484
