#{"t_start": 1665160018.0138335, "env_id": "BipedalWalker-v3"}
r,l,t
-96.463459,122,2.785241
-102.388283,77,3.328607
-123.303127,114,4.087553
-112.132515,70,4.534705
-127.273125,94,5.108397
-117.700959,131,5.911347
-118.248501,98,6.521334
-95.784433,166,7.539768
-93.193362,122,8.274231
-136.73886,504,11.288737
-117.600868,95,53.782199
-40.517267,1600,104.758916
-53.795928,1600,116.133471
-28.010535,1600,168.777565
-52.800714,1600,222.620012
-115.653002,42,222.881328
-108.330789,465,225.674287
-114.488509,50,225.984708
-105.408545,184,227.128069
0.402104,1600,280.726388
-113.197985,49,281.034118
-77.454073,449,283.777182
191.350662,1600,337.061384
-117.327417,155,379.793899
-48.294554,612,383.383367
-89.493467,438,386.03783
202.185617,1600,437.780848
241.708244,1457,448.274855
-76.749204,195,449.435959
-108.160625,67,449.843796
-111.360637,43,450.104437
-110.233966,52,450.418989
-82.96781,258,453.590239
-110.644723,56,453.923015
-112.955477,77,454.399912
239.457332,1446,502.262048
-123.290598,122,502.995975
-52.710031,346,505.069613
-114.601711,38,505.300283
229.781853,1496,556.567018
242.319048,1363,599.895347
240.318794,1385,645.93487
-112.810149,41,646.185786
227.135513,1519,691.603178
24.326003,749,696.219316
-123.630928,55,696.579615
-113.841877,118,697.310937
-8.058902,934,739.712738
-116.42904,42,739.960362
240.130341,1351,786.185216
-114.743241,41,786.443725
20.656064,800,791.694255
-121.405674,53,792.115542
33.660837,812,837.032829
-125.571392,109,837.698627
19.041985,820,842.702999
