#{"t_start": 1665160018.0159843, "env_id": "BipedalWalker-v3"}
r,l,t
-102.364347,75,2.468303
-100.938543,63,2.907894
-130.604241,128,3.767809
-100.562334,132,4.629588
-106.937408,96,5.208814
-103.038809,78,5.698719
-94.549475,112,6.375763
-126.75598,121,7.138036
-98.111768,195,8.305412
-88.843969,251,9.815858
-121.091219,81,10.297592
-31.022412,1600,61.901876
-43.700338,1600,112.8843
-43.360432,1600,124.126272
-113.564282,71,124.566969
-46.107277,1600,177.651075
-106.565693,895,226.909309
3.543854,1600,280.50098
-112.254766,42,280.76793
-102.875196,514,283.913101
4.096055,1036,333.607871
36.908903,1242,382.996142
-100.337823,223,384.312124
-100.704792,214,385.620127
-110.276998,41,385.872508
-85.58513,280,387.522169
214.609048,1600,439.269025
226.057633,1600,450.652984
-115.030479,56,450.987664
-114.244544,49,452.912716
-108.082647,87,453.433463
217.177971,1600,502.22418
9.592581,747,506.687575
-124.033096,53,507.004007
124.344511,1464,558.099226
-107.148144,95,558.689269
-84.979377,206,559.917861
-116.042763,42,560.172409
-60.626965,479,598.089128
244.28754,1359,606.33767
94.625611,1416,652.585282
-3.653378,622,692.613166
-114.11953,39,692.847066
-113.929204,50,693.147951
242.638571,1296,737.911559
-117.383271,43,738.166413
-121.467916,49,738.457201
25.893738,696,742.592735
240.271025,1378,789.213961
-130.808473,113,789.927023
-124.918532,52,790.265005
-102.523544,114,790.997329
242.031563,1354,839.514
