#{"t_start": 1665160018.0130491, "env_id": "BipedalWalker-v3"}
r,l,t
-103.154833,57,2.347331
-96.367601,108,3.082714
-126.213293,102,3.777923
-130.426309,182,4.939234
-105.871819,80,5.42883
-97.305267,92,5.992192
-93.805551,128,6.789862
-123.861167,116,7.499238
-91.770443,126,8.252362
-91.678578,137,9.070155
-52.998561,1600,60.695798
-121.809836,91,61.236401
-45.257333,1600,112.166746
-50.275596,1600,123.399642
-108.349626,45,123.683004
-33.678343,1600,176.774787
-103.37824,981,226.576383
-11.866195,1600,280.170116
-118.499232,118,280.913216
-114.566441,50,281.220931
-87.348481,395,283.623605
-70.674404,824,332.007564
-116.765867,71,332.457358
-69.787176,616,336.288509
20.650796,1146,384.986207
-67.418917,414,387.457259
188.375963,1600,439.200839
-116.509791,48,439.492414
-115.563676,50,439.788492
-1.848578,735,446.003231
-115.064443,44,446.267066
-115.26409,47,446.542736
-115.631291,52,446.853083
-39.969148,440,449.470499
-109.446658,49,449.769321
-96.970693,276,453.064131
-73.676604,274,454.719575
-112.520791,53,455.04177
-80.079038,220,456.353258
-108.035404,235,457.741773
44.83124,1042,503.197945
-31.202405,576,506.631779
-114.699267,38,506.862557
-116.376967,41,507.106714
232.649524,1447,558.098134
-115.20829,47,558.39066
-45.302306,580,561.862238
-113.896375,51,562.163076
-114.776682,100,597.820895
88.91638,1170,604.955839
-98.433322,233,606.336486
236.870123,1403,652.508576
247.774724,1272,696.577338
-123.297977,53,696.923433
-113.94006,55,697.25233
108.664622,1293,741.791114
-105.340693,93,742.341579
-116.648975,102,742.94383
-16.20519,626,784.796614
-118.507486,53,785.129791
-100.474335,170,786.18269
-119.905349,46,786.48029
-89.886506,197,787.756499
-74.975109,363,790.077197
-35.700739,526,793.745476
-125.627692,109,834.136103
-119.915145,96,834.72209
232.488907,1448,843.591016
