#{"t_start": 1665128008.987175, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.469582
-337.0,338,4.493545
-146.0,147,4.931072
-124.0,125,5.30209
-150.0,151,5.754956
-96.0,97,6.04105
-137.0,138,6.458534
-98.0,99,8.259866
-112.0,113,8.601231
-90.0,91,8.875195
-116.0,117,9.27045
-160.0,161,9.786987
-112.0,113,10.138618
-100.0,101,10.459351
-117.0,118,10.822241
-133.0,134,11.233717
-105.0,106,11.556551
-79.0,80,11.796624
-106.0,107,12.124362
-101.0,102,12.429014
-81.0,82,12.674385
-101.0,102,12.987635
-195.0,196,15.533312
-82.0,83,15.80193
-90.0,91,16.112291
-98.0,99,16.454979
-76.0,77,16.723281
-74.0,75,16.983979
-104.0,105,17.338767
-78.0,79,17.583713
-109.0,110,17.922506
-94.0,95,18.208411
-83.0,84,18.467754
-73.0,74,18.687424
-69.0,70,18.898898
-62.0,63,19.090466
-85.0,86,19.350839
-74.0,75,19.574397
-88.0,89,19.844971
-89.0,90,21.284557
-74.0,75,21.514075
-117.0,118,21.894773
-79.0,80,22.159068
-83.0,84,22.441206
-91.0,92,22.729642
-79.0,80,22.982159
-76.0,77,23.227908
-62.0,63,23.425706
-75.0,76,23.660229
-434.0,435,24.990952
-82.0,83,25.24819
-226.0,227,27.589487
-75.0,76,27.820917
-90.0,91,28.095289
-75.0,76,28.328966
-88.0,89,28.596682
-73.0,74,28.820809
-76.0,77,29.057879
-69.0,70,29.269387
-103.0,104,29.580938
-69.0,70,29.791713
-93.0,94,30.078237
-84.0,85,30.334632
-63.0,64,30.530852
-112.0,113,30.877459
-224.0,225,31.556768
-107.0,108,31.882997
-122.0,123,32.260943
-105.0,106,34.971733
-90.0,91,35.246404
-72.0,73,35.469936
-61.0,62,35.656117
-91.0,92,35.936032
-69.0,70,36.148647
-93.0,94,36.430184
-91.0,92,36.711724
-83.0,84,36.970242
-96.0,97,37.263007
-76.0,77,37.49553
-70.0,71,37.713409
-71.0,72,37.929415
-92.0,93,38.215597
-80.0,81,38.470489
