#{"t_start": 1665128008.985339, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.471178
-294.0,295,4.362675
-161.0,162,4.850852
-118.0,119,5.207334
-93.0,94,5.482672
-90.0,91,5.756565
-117.0,118,6.106522
-128.0,129,6.494494
-102.0,103,8.313288
-122.0,123,8.68162
-97.0,98,8.998188
-114.0,115,9.37704
-108.0,109,9.723513
-113.0,114,10.078112
-111.0,112,10.430883
-122.0,123,10.810956
-103.0,104,11.13179
-99.0,100,11.437704
-192.0,193,12.023925
-83.0,84,12.276272
-100.0,101,12.577954
-106.0,107,12.902734
-79.0,80,15.097617
-66.0,67,15.303168
-92.0,93,15.584233
-98.0,99,15.910495
-75.0,76,16.17185
-232.0,233,16.98298
-84.0,85,17.273169
-181.0,182,17.8389
-90.0,91,18.112206
-85.0,86,18.37954
-69.0,70,18.588797
-96.0,97,18.880707
-93.0,94,19.165839
-75.0,76,19.395896
-77.0,78,19.629371
-99.0,100,21.100433
-78.0,79,21.338886
-93.0,94,21.624281
-141.0,142,22.092918
-76.0,77,22.359308
-90.0,91,22.641691
-72.0,73,22.874766
-71.0,72,23.09995
-90.0,91,23.3878
-72.0,73,23.612108
-79.0,80,23.863457
-85.0,86,24.130309
-73.0,74,24.358006
-91.0,92,24.635144
-108.0,109,24.964473
-134.0,135,25.376822
-89.0,90,25.649834
-94.0,95,27.593622
-70.0,71,27.809345
-68.0,69,28.018804
-82.0,83,28.27206
-219.0,220,28.937991
-87.0,88,29.204377
-62.0,63,29.396086
-90.0,91,29.671401
-81.0,82,29.921806
-79.0,80,30.163532
-62.0,63,30.352288
-124.0,125,30.732557
-146.0,147,31.178514
-82.0,83,31.428653
-253.0,254,32.204085
-91.0,92,34.870886
-90.0,91,35.150351
-99.0,100,35.453953
-86.0,87,35.715415
-79.0,80,35.95694
-84.0,85,36.215975
-70.0,71,36.429507
-75.0,76,36.659107
-71.0,72,36.882754
-80.0,81,37.128421
-93.0,94,37.412776
-86.0,87,37.676977
-95.0,96,37.966264
-113.0,114,38.32332
-74.0,75,38.552903
-83.0,84,38.808733
-88.0,89,39.089738
-90.0,91,39.372781
-155.0,156,42.085871
-69.0,70,42.302745
-76.0,77,42.53885
-70.0,71,42.754899
-85.0,86,43.025177
-102.0,103,43.33833
-101.0,102,43.649289
-79.0,80,43.890208
-77.0,78,44.131573
-78.0,79,44.373587
-76.0,77,44.619287
-88.0,89,44.888614
-76.0,77,45.120214
-81.0,82,45.368018
-68.0,69,45.577198
-84.0,85,45.834657
-86.0,87,46.102179
-85.0,86,46.361603
-94.0,95,48.09042
-90.0,91,48.366958
-80.0,81,48.610422
-82.0,83,48.86392
-78.0,79,49.105953
-115.0,116,49.465525
-72.0,73,49.684531
-105.0,106,50.009463
-81.0,82,50.256785
-92.0,93,50.540527
-91.0,92,50.816328
-79.0,80,51.059893
-76.0,77,51.29191
-80.0,81,51.53896
-95.0,96,51.827314
-104.0,105,52.145979
-71.0,72,52.361469
-78.0,79,52.627682
-78.0,79,55.117048
-71.0,72,55.330981
-87.0,88,55.595831
-86.0,87,55.85451
-78.0,79,56.092633
-173.0,174,56.62143
-85.0,86,56.878571
-75.0,76,57.107907
-85.0,86,57.365011
-84.0,85,57.632411
-75.0,76,57.863597
-160.0,161,58.353357
-71.0,72,58.569756
-86.0,87,58.835906
-80.0,81,59.077944
-86.0,87,59.336192
-92.0,93,59.618443
-83.0,84,62.071518
-77.0,78,62.305838
-76.0,77,62.542007
-80.0,81,62.787136
-77.0,78,63.023952
-72.0,73,63.250224
-86.0,87,63.511308
-76.0,77,63.748004
-93.0,94,64.034576
-76.0,77,64.266381
-69.0,70,64.480635
-97.0,98,64.780854
-76.0,77,65.012594
-77.0,78,65.249826
-72.0,73,65.467161
-122.0,123,65.842409
-78.0,79,66.083122
