#{"t_start": 1665128008.984565, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.471834
-313.0,314,4.423376
-174.0,175,4.945753
-120.0,121,5.304405
-131.0,132,5.699872
-135.0,136,6.104899
-70.0,71,6.31755
-106.0,107,6.64202
-126.0,127,8.52902
-100.0,101,8.832647
-88.0,89,9.127146
-99.0,100,9.457819
-116.0,117,9.827359
-123.0,124,10.216341
-97.0,98,10.528219
-120.0,121,10.898734
-110.0,111,11.238406
-102.0,103,11.554519
-96.0,97,11.844589
-77.0,78,12.083422
-80.0,81,12.326166
-83.0,84,12.578575
-96.0,97,12.872806
-102.0,103,15.139389
-80.0,81,15.383095
-95.0,96,15.679166
-85.0,86,15.967253
-79.0,80,16.243997
-93.0,94,16.572161
-100.0,101,16.920786
-88.0,89,17.228187
-75.0,76,17.46864
-81.0,82,17.725163
-138.0,139,18.14897
-174.0,175,18.680761
-90.0,91,18.955343
-66.0,67,19.15547
-80.0,81,19.401089
-164.0,165,21.064788
-82.0,83,21.319378
-84.0,85,21.576771
-74.0,75,21.819168
-75.0,76,22.067027
-97.0,98,22.405328
-71.0,72,22.626154
-178.0,179,23.197221
-84.0,85,23.460487
-74.0,75,23.694191
-85.0,86,23.962364
-93.0,94,24.25
-91.0,92,24.5307
-76.0,77,24.765077
-99.0,100,25.067418
-76.0,77,25.301974
-74.0,75,25.529015
-93.0,94,25.815882
-82.0,83,27.726544
-93.0,94,28.006108
-70.0,71,28.225655
-87.0,88,28.489543
-98.0,99,28.790896
-98.0,99,29.092651
-94.0,95,29.379874
-82.0,83,29.629115
-85.0,86,29.892742
-72.0,73,30.11073
-59.0,60,30.291212
-64.0,65,30.488968
-89.0,90,30.764369
-72.0,73,30.98682
-89.0,90,31.256461
-147.0,148,31.704983
-92.0,93,31.989955
-90.0,91,32.267771
-74.0,75,34.885332
-104.0,105,35.203733
-80.0,81,35.44742
-83.0,84,35.703538
-73.0,74,35.92798
-103.0,104,36.244397
-92.0,93,36.523274
-99.0,100,36.830301
-124.0,125,37.20992
-83.0,84,37.464417
-90.0,91,37.739575
-115.0,116,38.095139
-95.0,96,38.396688
-83.0,84,38.653965
-72.0,73,38.872931
-85.0,86,39.14448
-63.0,64,39.345416
-77.0,78,41.82068
-75.0,76,42.052761
-104.0,105,42.377198
-89.0,90,42.650136
-79.0,80,42.900562
-69.0,70,43.115891
-62.0,63,43.308017
-76.0,77,43.538542
-79.0,80,43.78528
-81.0,82,44.032763
-95.0,96,44.335313
-86.0,87,44.602573
-74.0,75,44.832136
-79.0,80,45.074937
-70.0,71,45.291053
-78.0,79,45.530771
-91.0,92,45.807475
-74.0,75,46.034015
-77.0,78,46.273999
-78.0,79,47.953382
-77.0,78,48.190133
-78.0,79,48.430952
-61.0,62,48.619429
-79.0,80,48.862303
-92.0,93,49.146131
-76.0,77,49.386153
-63.0,64,49.579087
-145.0,146,50.025753
-135.0,136,50.436163
-111.0,112,50.773101
-84.0,85,51.032894
-77.0,78,51.271047
-69.0,70,51.481559
-87.0,88,51.742976
-82.0,83,51.997502
-95.0,96,52.28726
-77.0,78,52.523918
-72.0,73,55.0188
-84.0,85,55.272741
-71.0,72,55.492145
-85.0,86,55.749188
-81.0,82,55.992783
-123.0,124,56.369224
-69.0,70,56.581618
-93.0,94,56.863893
-76.0,77,57.095958
-70.0,71,57.311889
-87.0,88,57.584787
-78.0,79,57.824187
-82.0,83,58.080512
-71.0,72,58.295041
-86.0,87,58.557806
-71.0,72,58.778583
-88.0,89,59.04611
-171.0,172,59.561479
-68.0,69,61.96806
-80.0,81,62.213712
-81.0,82,62.459282
-71.0,72,62.68132
-77.0,78,62.91526
-87.0,88,63.187639
-80.0,81,63.434375
-70.0,71,63.648268
-78.0,79,63.889039
-74.0,75,64.118658
-89.0,90,64.391411
-90.0,91,64.667082
-83.0,84,64.925362
-92.0,93,65.207387
-78.0,79,65.446809
-70.0,71,65.662392
-79.0,80,65.9034
-96.0,97,66.196987
-83.0,84,66.455182
-78.0,79,67.764765
-77.0,78,67.988251
-76.0,77,68.213526
-75.0,76,68.433682
-86.0,87,68.67529
-91.0,92,68.937313
-62.0,63,69.1124
-83.0,84,69.348625
-71.0,72,69.552792
-108.0,109,69.855892
-79.0,80,70.080239
-75.0,76,70.306399
-85.0,86,70.565241
-93.0,94,70.849111
-89.0,90,71.127186
-81.0,82,71.373039
-124.0,125,71.752188
-78.0,79,71.994147
-76.0,77,72.224834
-78.0,79,74.913803
-150.0,151,75.371685
-77.0,78,75.609076
-77.0,78,75.844973
-77.0,78,76.083005
-90.0,91,76.357896
-107.0,108,76.685274
-91.0,92,76.961977
-69.0,70,77.173428
-97.0,98,77.470572
-89.0,90,77.746346
-92.0,93,78.030235
-82.0,83,78.287223
-86.0,87,78.54981
-74.0,75,78.777809
-103.0,104,79.093371
-81.0,82,79.338385
-78.0,79,80.488823
-104.0,105,80.783566
-77.0,78,81.003894
-70.0,71,81.204909
-86.0,87,81.480339
-77.0,78,81.7437
-76.0,77,82.012562
-75.0,76,82.268512
-111.0,112,82.648627
-115.0,116,83.056758
-81.0,82,83.355753
-86.0,87,83.648784
-71.0,72,83.871145
-84.0,85,84.128633
-76.0,77,84.361134
-72.0,73,84.584438
-70.0,71,84.798721
-62.0,63,84.98693
-82.0,83,85.237832
-85.0,86,86.676214
-86.0,87,86.938129
-83.0,84,87.178101
-88.0,89,87.428119
-71.0,72,87.632672
-84.0,85,87.871016
-79.0,80,88.101015
-63.0,64,88.285846
-77.0,78,88.51219
-93.0,94,88.779
-69.0,70,88.975257
-83.0,84,89.212762
-76.0,77,89.441663
-62.0,63,89.635447
-83.0,84,89.885552
-92.0,93,90.170082
-69.0,70,90.38316
-86.0,87,90.645136
-68.0,69,90.854277
-88.0,89,92.625525
-70.0,71,92.840082
-390.0,391,94.071857
-90.0,91,94.351958
-89.0,90,94.625838
-76.0,77,94.858111
-80.0,81,95.102574
-87.0,88,95.369977
-70.0,71,95.583457
-77.0,78,95.8203
-82.0,83,96.072387
-73.0,74,96.30108
-90.0,91,96.576409
