#{"t_start": 1665128008.9888804, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.468114
-343.0,344,4.509034
-137.0,138,4.923003
-89.0,90,5.191007
-130.0,131,5.578164
-92.0,93,5.858321
-147.0,148,6.296956
-133.0,134,8.209227
-105.0,106,8.527339
-94.0,95,8.813573
-108.0,109,9.173601
-97.0,98,9.494794
-158.0,159,9.995291
-125.0,126,10.392733
-171.0,172,10.925839
-78.0,79,11.169972
-113.0,114,11.518799
-82.0,83,11.764533
-171.0,172,12.287897
-102.0,103,12.594407
-69.0,70,12.807911
-127.0,128,15.150955
-83.0,84,15.405332
-89.0,90,15.684106
-80.0,81,15.955615
-94.0,95,16.283133
-79.0,80,16.563083
-78.0,79,16.838061
-82.0,83,17.123028
-93.0,94,17.428924
-86.0,87,17.69724
-83.0,84,17.955629
-119.0,120,18.321218
-90.0,91,18.594425
-97.0,98,18.892655
-76.0,77,19.123254
-93.0,94,19.409525
-80.0,81,19.650682
-82.0,83,21.07161
-78.0,79,21.313053
-86.0,87,21.575345
-90.0,91,21.870559
-76.0,77,22.126314
-80.0,81,22.403814
-93.0,94,22.696943
-99.0,100,23.012523
-119.0,120,23.393468
-63.0,64,23.588335
-94.0,95,23.891719
-70.0,71,24.107954
-92.0,93,24.389807
-84.0,85,24.647305
-75.0,76,24.880189
-70.0,71,25.093607
-69.0,70,25.309182
-67.0,68,25.511615
-72.0,73,25.735481
-69.0,70,27.603679
-103.0,104,27.920173
-71.0,72,28.137007
-103.0,104,28.453613
-86.0,87,28.715963
-77.0,78,28.95221
-86.0,87,29.216123
-72.0,73,29.438904
-72.0,73,29.661547
-75.0,76,29.891063
-83.0,84,30.14536
-104.0,105,30.463897
-91.0,92,30.742581
-90.0,91,31.017464
-74.0,75,31.241976
-83.0,84,31.499161
-181.0,182,32.052824
-71.0,72,32.274279
-68.0,69,34.874776
-96.0,97,35.167485
-75.0,76,35.396127
-79.0,80,35.639178
-73.0,74,35.863168
-62.0,63,36.055894
-101.0,102,36.363204
-62.0,63,36.556011
-92.0,93,36.838954
-78.0,79,37.080098
-72.0,73,37.302358
-77.0,78,37.537205
-87.0,88,37.804262
-75.0,76,38.035448
-87.0,88,38.313485
-89.0,90,38.588945
-71.0,72,38.805554
-78.0,79,39.055866
-83.0,84,39.316235
-83.0,84,41.808503
-97.0,98,42.114036
-69.0,70,42.327466
-73.0,74,42.553164
-147.0,148,43.011418
-77.0,78,43.248352
-71.0,72,43.464271
-88.0,89,43.73822
-71.0,72,43.958315
-85.0,86,44.22391
-85.0,86,44.490153
-84.0,85,44.753154
-107.0,108,45.081568
-92.0,93,45.3625
-75.0,76,45.591038
-90.0,91,45.870223
-94.0,95,46.15879
-91.0,92,46.435306
-87.0,88,48.147648
-62.0,63,48.335261
-102.0,103,48.647844
-70.0,71,48.862908
-72.0,73,49.086862
-76.0,77,49.325537
-92.0,93,49.611658
-80.0,81,49.855969
-84.0,85,50.115404
-85.0,86,50.373915
-91.0,92,50.651368
-200.0,201,51.264758
-85.0,86,51.522549
-79.0,80,51.763985
-86.0,87,52.025934
-96.0,97,52.321484
-85.0,86,52.607406
-78.0,79,55.096304
-85.0,86,55.353393
-77.0,78,55.584244
-85.0,86,55.844579
-79.0,80,56.084925
-68.0,69,56.290347
-83.0,84,56.547604
-81.0,82,56.79587
-77.0,78,57.029398
-79.0,80,57.269852
-105.0,106,57.597728
-92.0,93,57.880962
-78.0,79,58.124821
-85.0,86,58.382115
-78.0,79,58.621924
-81.0,82,58.868911
-81.0,82,59.117161
-77.0,78,59.348341
-121.0,122,61.915779
-98.0,99,62.21409
-86.0,87,62.479528
-81.0,82,62.727373
-79.0,80,62.970683
-69.0,70,63.185964
-72.0,73,63.411302
-119.0,120,63.774674
-76.0,77,64.007493
-95.0,96,64.297346
-75.0,76,64.532867
-70.0,71,64.749317
-98.0,99,65.050922
-71.0,72,65.265867
-84.0,85,65.523441
-70.0,71,65.737591
-98.0,99,66.039418
-72.0,73,66.263484
-71.0,72,66.482226
-75.0,76,67.779117
-86.0,87,68.033472
-86.0,87,68.284034
-79.0,80,68.513427
-85.0,86,68.753423
-86.0,87,69.00133
-84.0,85,69.239682
-71.0,72,69.440315
-78.0,79,69.663632
-87.0,88,69.908162
-99.0,100,70.192177
-80.0,81,70.43738
-76.0,77,70.669435
-93.0,94,70.954877
-76.0,77,71.190075
-68.0,69,71.399222
-68.0,69,71.608189
-69.0,70,71.821904
-74.0,75,72.051056
-69.0,70,74.713217
-68.0,69,74.920264
-182.0,183,75.472959
-88.0,89,75.746737
-95.0,96,76.036506
-80.0,81,76.279784
-85.0,86,76.542619
-78.0,79,76.777603
-71.0,72,76.999831
-97.0,98,77.293769
-76.0,77,77.528121
-68.0,69,77.740117
-70.0,71,77.959697
-94.0,95,78.249467
-82.0,83,78.500442
-81.0,82,78.752588
-71.0,72,78.967257
-76.0,77,79.20717
-74.0,75,79.418774
-88.0,89,80.596978
-84.0,85,80.835491
-75.0,76,81.051984
-103.0,104,81.355224
-121.0,122,81.769957
-81.0,82,82.051165
-91.0,92,82.363435
-77.0,78,82.626699
-76.0,77,82.897779
-70.0,71,83.149824
-84.0,85,83.455097
-78.0,79,83.712922
-90.0,91,83.990413
-87.0,88,84.253539
-75.0,76,84.491454
-81.0,82,84.734328
-78.0,79,84.976414
-87.0,88,85.238389
-99.0,100,86.719438
-84.0,85,86.972557
-84.0,85,87.216167
-81.0,82,87.44793
-98.0,99,87.72686
-85.0,86,87.96756
-68.0,69,88.169221
-69.0,70,88.373319
-90.0,91,88.632326
-82.0,83,88.865247
-85.0,86,89.110474
-93.0,94,89.381226
-76.0,77,89.618103
-165.0,166,90.120562
