#{"t_start": 1665128008.993754, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.463833
-324.0,325,4.447519
-134.0,135,4.849694
-135.0,136,5.258355
-104.0,105,5.569232
-124.0,125,5.941616
-124.0,125,6.317679
-103.0,104,6.62668
-120.0,121,8.500822
-107.0,108,8.824235
-115.0,116,9.207478
-393.0,394,10.460505
-90.0,91,10.742135
-104.0,105,11.063579
-176.0,177,11.607423
-101.0,102,11.911585
-94.0,95,12.199672
-98.0,99,12.498077
-109.0,110,12.832283
-89.0,90,15.057148
-82.0,83,15.310401
-89.0,90,15.585235
-162.0,163,16.129009
-100.0,101,16.478141
-87.0,88,16.787846
-99.0,100,17.133748
-62.0,63,17.34383
-98.0,99,17.646104
-99.0,100,17.953455
-86.0,87,18.217092
-84.0,85,18.47938
-85.0,86,18.737484
-130.0,131,19.131327
-80.0,81,19.376861
-96.0,97,19.670247
-119.0,120,21.200477
-93.0,94,21.487921
-72.0,73,21.708655
-76.0,77,21.967391
-119.0,120,22.379295
-94.0,95,22.674111
-93.0,94,22.967027
-95.0,96,23.278429
-91.0,92,23.557988
-70.0,71,23.781141
-89.0,90,24.058935
-177.0,178,24.606315
-70.0,71,24.819538
-78.0,79,25.059012
-138.0,139,25.483754
-78.0,79,25.720525
-86.0,87,27.643897
-132.0,133,28.044389
-88.0,89,28.314417
-92.0,93,28.598938
-71.0,72,28.814812
-104.0,105,29.133394
-84.0,85,29.390576
-70.0,71,29.605103
-74.0,75,29.83116
-89.0,90,30.104514
-102.0,103,30.41841
-70.0,71,30.633475
-87.0,88,30.902915
-76.0,77,31.132305
-74.0,75,31.358663
-62.0,63,31.552949
-71.0,72,31.770609
-81.0,82,32.023423
-73.0,74,32.246441
-88.0,89,34.90736
-89.0,90,35.17981
-86.0,87,35.446254
-70.0,71,35.660584
-78.0,79,35.900166
-77.0,78,36.133427
-84.0,85,36.391442
-74.0,75,36.618389
-87.0,88,36.889805
-86.0,87,37.153238
-86.0,87,37.418426
-194.0,195,38.011242
-76.0,77,38.253009
-70.0,71,38.468927
-76.0,77,38.706652
-94.0,95,39.002442
-90.0,91,39.283771
-83.0,84,41.779571
-85.0,86,42.0418
-143.0,144,42.486407
-87.0,88,42.75209
-74.0,75,42.989587
-82.0,83,43.241562
-124.0,125,43.618733
-97.0,98,43.917502
-96.0,97,44.21947
-93.0,94,44.512817
-85.0,86,44.776441
-88.0,89,45.047323
-87.0,88,45.313306
-78.0,79,45.552423
-77.0,78,45.790362
-98.0,99,46.087534
-71.0,72,46.308976
-77.0,78,47.981907
-75.0,76,48.21836
-87.0,88,48.482541
-102.0,103,48.794756
-92.0,93,49.075201
-85.0,86,49.346818
-75.0,76,49.578887
-93.0,94,49.86468
-88.0,89,50.132588
-138.0,139,50.554702
-83.0,84,50.808625
-76.0,77,51.04152
-81.0,82,51.292447
-70.0,71,51.505456
-76.0,77,51.734567
-75.0,76,51.969769
-87.0,88,52.232905
-80.0,81,52.476825
-186.0,187,55.318809
-77.0,78,55.549677
-85.0,86,55.810095
-145.0,146,56.249467
-148.0,149,56.701622
-70.0,71,56.914962
-70.0,71,57.128189
-77.0,78,57.363429
-76.0,77,57.604377
-76.0,77,57.835075
-76.0,77,58.074338
-77.0,78,58.306759
-78.0,79,58.547022
-74.0,75,58.774585
-89.0,90,59.04434
-90.0,91,59.315816
-70.0,71,59.53393
-70.0,71,61.943834
-84.0,85,62.202975
-70.0,71,62.416554
-76.0,77,62.649168
-92.0,93,62.932594
-89.0,90,63.211559
-62.0,63,63.404491
-87.0,88,63.668289
-72.0,73,63.892004
-87.0,88,64.157256
-80.0,81,64.406505
-76.0,77,64.639508
-102.0,103,64.955219
-78.0,79,65.190569
-77.0,78,65.426972
-80.0,81,65.673608
-77.0,78,65.910748
-118.0,119,66.274483
-116.0,117,67.696491
-76.0,77,67.921233
-76.0,77,68.148845
-69.0,70,68.352557
-85.0,86,68.592671
-81.0,82,68.823156
-78.0,79,69.045578
-87.0,88,69.293329
-82.0,83,69.524494
-77.0,78,69.74562
