#{"t_start": 1665217708.01998, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-63.66287,127,2.674777
-129.551113,86,3.005016
-63.092668,116,3.462629
-316.893012,96,3.838575
-237.948809,82,4.188834
-357.250714,104,4.631652
-87.518156,93,5.030347
-43.989805,74,5.324965
-52.467724,66,5.572696
-118.211805,78,5.946568
-437.389732,94,6.35351
-212.108013,92,6.767811
-231.858464,88,7.153158
-354.148751,88,7.522545
-30.646854,89,7.882901
-57.290195,83,8.260826
-76.291083,86,8.637464
-92.360524,61,8.889052
-77.769219,102,9.283683
-89.669762,78,9.539051
-238.140355,68,9.743882
-187.431822,88,9.992777
-22.79721,86,10.269331
-82.891122,65,10.466936
-142.345786,67,10.671017
-49.405859,62,10.908465
-29.491996,69,11.15863
-83.288269,71,11.388035
-91.507382,66,11.582672
-24.516111,105,11.917407
-87.119812,71,12.115626
-68.318835,56,12.284714
-96.587132,68,12.477012
-62.663479,72,12.711378
-88.240433,80,12.949267
-28.380486,105,13.31263
-50.504897,73,13.557039
-83.535161,62,13.749222
-3.661011,101,14.109348
-63.895709,88,14.420026
-52.890024,91,14.707116
-25.697945,71,14.934474
-66.057991,84,15.199934
-14.044835,111,15.606261
26.689291,147,16.357655
290.926942,388,20.153697
7.663126,152,21.388558
-48.970473,69,21.880407
-181.278168,174,22.983009
11.208323,95,23.560139
29.50057,159,24.331262
-1.77111,126,24.913029
-11.387145,86,25.35687
-180.888943,211,27.082406
-108.638079,292,29.583312
236.603961,628,40.455599
-134.461401,406,363.901995
-241.878038,400,371.063383
-105.35204,566,379.763968
97.490696,710,393.568921
127.691194,766,408.375609
96.286621,932,431.407007
172.504634,730,450.132871
170.033445,877,473.485731
-65.259356,1000,1124.31537
142.41401,785,1144.536999
186.915821,752,1166.848983
-14.172075,1000,1191.695739
-10.703314,1000,1220.451096
-41.501199,1000,1247.242751
-22.890589,1000,1272.59261
