#{"t_start": 1665130221.2718441, "env_id": "Acrobot-v1"}
r,l,t
-366.0,367,3.172344
-153.0,154,3.646965
-153.0,154,4.121279
-164.0,165,4.618347
-171.0,172,5.136336
-139.0,140,5.560335
-130.0,131,5.938935
-162.0,163,6.396265
-206.0,207,10.902411
-97.0,98,11.181727
-94.0,95,11.453309
-125.0,126,11.853831
-108.0,109,12.238921
-106.0,107,12.592456
-93.0,94,12.910672
-140.0,141,13.381826
-132.0,133,13.811722
-100.0,101,14.115191
-178.0,179,14.660322
-79.0,80,14.900818
-165.0,166,15.410935
-82.0,83,17.040842
-103.0,104,17.361467
-83.0,84,17.616209
-100.0,101,17.925151
-123.0,124,18.318779
-90.0,91,18.629493
-72.0,73,18.891951
-86.0,87,19.176734
-63.0,64,19.387399
-194.0,195,20.047444
-150.0,151,20.526988
-85.0,86,20.790862
-85.0,86,21.060655
-76.0,77,21.29453
-72.0,73,21.517482
-92.0,93,21.797903
-81.0,82,23.305721
-94.0,95,23.594448
-88.0,89,23.864503
-87.0,88,24.135247
-94.0,95,24.426203
-71.0,72,24.641762
-65.0,66,24.845038
-83.0,84,25.096537
-62.0,63,25.291899
-77.0,78,25.5307
-86.0,87,25.792384
-81.0,82,26.039062
-70.0,71,26.257393
-93.0,94,26.544599
-73.0,74,26.771218
-90.0,91,27.048853
-71.0,72,27.2726
-83.0,84,27.528252
-72.0,73,27.746804
-90.0,91,29.655618
-99.0,100,29.960161
-73.0,74,30.189777
-92.0,93,30.476443
-85.0,86,30.750505
-74.0,75,30.990709
-75.0,76,31.255245
-70.0,71,31.507624
-77.0,78,31.776575
-93.0,94,32.089377
-90.0,91,32.387514
-83.0,84,32.650169
-91.0,92,32.941478
-72.0,73,33.165422
-71.0,72,33.388084
-79.0,80,33.63489
-70.0,71,33.851474
-70.0,71,34.069343
-90.0,91,34.346087
-78.0,79,35.822449
-75.0,76,36.05609
-71.0,72,36.273869
-68.0,69,36.486892
-93.0,94,36.780584
-73.0,74,37.020462
-79.0,80,37.294621
-77.0,78,37.528324
-75.0,76,37.754126
-95.0,96,38.051583
-92.0,93,38.343372
-65.0,66,38.539226
-71.0,72,38.759296
-94.0,95,39.038247
-92.0,93,39.300689
-81.0,82,39.536339
-109.0,110,39.849313
-75.0,76,40.064141
-88.0,89,40.320197
-85.0,86,41.582019
-85.0,86,41.841474
-72.0,73,42.064267
-77.0,78,42.346312
-100.0,101,42.69872
-70.0,71,42.919583
-93.0,94,43.198634
-181.0,182,43.815551
-72.0,73,44.051797
-80.0,81,44.307658
-77.0,78,44.543682
-87.0,88,44.793359
-75.0,76,45.01006
-72.0,73,45.238716
-142.0,143,45.67021
-109.0,110,46.006169
-156.0,157,47.684587
-85.0,86,47.946619
-79.0,80,48.196074
-92.0,93,48.486219
-87.0,88,48.757806
-92.0,93,49.046187
-82.0,83,49.298846
-76.0,77,49.540357
-94.0,95,49.830683
-165.0,166,50.338417
-71.0,72,50.55387
-97.0,98,50.855942
-90.0,91,51.129951
-86.0,87,51.402641
-241.0,242,52.134553
-78.0,79,53.422831
-69.0,70,53.638513
-78.0,79,53.881317
-71.0,72,54.100274
-79.0,80,54.344881
-90.0,91,54.623197
-80.0,81,54.86812
-81.0,82,55.120251
-79.0,80,55.364704
-77.0,78,55.598305
-77.0,78,55.836926
-118.0,119,56.199074
-76.0,77,56.450953
-79.0,80,56.692224
-87.0,88,56.96206
-89.0,90,57.235356
-114.0,115,57.580778
-146.0,147,58.025884
-78.0,79,59.723385
-70.0,71,59.942548
-78.0,79,60.185472
-77.0,78,60.424062
-89.0,90,60.699388
-81.0,82,60.947837
-78.0,79,61.193826
-80.0,81,61.439633
-88.0,89,61.712491
-75.0,76,61.940948
-88.0,89,62.210123
-88.0,89,62.481322
-79.0,80,62.723225
-69.0,70,62.935884
-83.0,84,63.184003
-87.0,88,63.447002
-75.0,76,63.674726
-83.0,84,63.928425
-81.0,82,64.174882
-77.0,78,65.3234
-168.0,169,65.85605
-86.0,87,66.136662
-77.0,78,66.436275
-79.0,80,66.715612
-80.0,81,66.983048
-72.0,73,67.224836
-85.0,86,67.522455
-172.0,173,68.102929
-72.0,73,68.336807
-88.0,89,68.612866
-78.0,79,68.854675
-108.0,109,69.184179
-76.0,77,69.421607
-81.0,82,69.66883
-94.0,95,69.959226
-78.0,79,70.204157
-79.0,80,74.415577
-69.0,70,74.630538
-77.0,78,74.868785
-94.0,95,75.161481
-74.0,75,75.390702
-81.0,82,75.643663
-90.0,91,75.923269
-72.0,73,76.144486
-69.0,70,76.35777
-79.0,80,76.600492
-80.0,81,76.844041
-78.0,79,77.083176
-78.0,79,77.323235
-118.0,119,77.67864
-84.0,85,77.936538
-85.0,86,78.199091
-75.0,76,78.430596
-86.0,87,78.691881
-82.0,83,78.944675
-84.0,85,81.010412
-88.0,89,81.282741
-77.0,78,81.518924
-76.0,77,81.756258
-78.0,79,81.991296
-91.0,92,82.272058
-77.0,78,82.506879
