#{"t_start": 1665130221.2747862, "env_id": "Acrobot-v1"}
r,l,t
-395.0,396,3.260949
-263.0,264,4.073927
-187.0,188,4.642013
-188.0,189,5.209552
-164.0,165,5.706843
-157.0,158,6.150712
-129.0,130,6.513353
-244.0,245,11.130801
-140.0,141,11.538903
-124.0,125,11.952441
-125.0,126,12.387389
-135.0,136,12.843209
-103.0,104,13.198375
-90.0,91,13.497087
-83.0,84,13.764908
-91.0,92,14.039734
-103.0,104,14.362763
-89.0,90,14.631323
-151.0,152,15.089836
-108.0,109,15.427641
-84.0,85,17.066656
-91.0,92,17.35204
-95.0,96,17.642477
-90.0,91,17.920105
-100.0,101,18.23879
-81.0,82,18.51379
-95.0,96,18.855261
-196.0,197,19.507114
-86.0,87,19.80968
-101.0,102,20.145528
-86.0,87,20.42048
-131.0,132,20.826268
-118.0,119,21.196111
-81.0,82,21.443787
-85.0,86,21.703375
-75.0,76,23.187856
-98.0,99,23.491987
-195.0,196,24.090239
-80.0,81,24.343846
-73.0,74,24.56308
-96.0,97,24.859386
-92.0,93,25.141985
-90.0,91,25.421638
-77.0,78,25.655818
-75.0,76,25.884904
-85.0,86,26.149743
-171.0,172,26.673887
-92.0,93,26.96036
-89.0,90,27.236571
-76.0,77,27.467606
-84.0,85,27.726269
-62.0,63,29.55319
-85.0,86,29.814295
-91.0,92,30.092868
-82.0,83,30.350992
-70.0,71,30.570684
-87.0,88,30.85293
-72.0,73,31.094755
-70.0,71,31.343343
-89.0,90,31.657917
-79.0,80,31.929841
-79.0,80,32.195169
-81.0,82,32.46212
-86.0,87,32.73268
-69.0,70,32.954943
-93.0,94,33.243342
-76.0,77,33.479291
-100.0,101,33.794405
-74.0,75,34.021858
-77.0,78,34.256703
-73.0,74,34.482025
-86.0,87,35.982893
-91.0,92,36.266529
-75.0,76,36.499294
-71.0,72,36.720417
-69.0,70,36.943705
-105.0,106,37.30827
-96.0,97,37.597883
-99.0,100,37.90173
-78.0,79,38.147563
-71.0,72,38.370024
