#{"t_start": 1665160902.199304, "env_id": "BipedalWalker-v3"}
r,l,t
-112.240231,139,3.175783
-131.085092,182,4.577695
-101.970226,97,5.251867
-130.711591,226,6.806446
-105.304658,114,7.585036
-109.935096,122,8.409439
-104.740871,227,10.067274
-102.554434,101,10.745569
-99.345013,94,11.36363
-101.794709,116,12.140263
-100.394239,102,12.83957
-98.873721,135,19.374242
-102.306878,80,19.960649
-97.721022,191,21.294938
-116.360646,78,21.830735
-101.192503,122,22.606732
-117.482749,92,23.181236
-116.794559,118,23.922307
-133.801565,143,24.843442
-100.04037,123,25.63703
-118.515937,97,26.264856
-109.75816,69,26.70252
-112.411962,48,27.037442
-107.714677,74,27.517181
-132.676962,137,28.383097
-125.735166,113,33.159163
-108.700217,123,33.945864
-121.174393,68,34.422873
-124.113524,112,35.185559
-123.611429,125,36.028502
-106.192516,120,36.814675
-114.971459,86,37.403048
-124.375397,108,38.128407
-106.720791,87,38.720856
-99.783087,58,39.117978
-108.077359,42,39.387067
-86.53024,1600,51.507367
-104.994754,1600,109.025872
-82.292344,1600,165.638529
-84.423152,1600,223.282027
-52.773793,1600,280.987508
-35.712022,1600,338.386773
-105.346166,63,338.839213
-28.997665,1600,397.237239
-56.030103,1600,454.064348
-28.784579,1600,511.092846
-30.662736,1600,567.165906
-23.708811,1600,625.349882
-107.085474,65,625.785429
-21.237469,1600,681.307994
-22.68561,1600,785.878041
-20.128171,1600,841.557779
-31.855254,1600,897.830005
-18.505881,1600,955.917983
