#{"t_start": 1665160902.1909776, "env_id": "BipedalWalker-v3"}
r,l,t
-109.627692,308,4.473248
-100.156929,125,5.36548
-125.006901,193,6.685862
-124.930684,109,7.423618
-120.988052,156,8.490949
-117.981366,131,9.467642
-110.837253,184,10.73778
-131.783677,147,11.709658
-98.807824,110,12.460659
-90.2589,533,21.785986
-107.553919,52,22.107686
-99.787285,80,22.627352
-115.93373,94,23.215721
-120.609614,84,23.749656
-113.531428,97,24.36114
-113.133784,72,24.825803
-103.131845,83,25.354348
-107.497651,89,25.94018
-109.628558,79,26.439684
-105.398972,90,27.038251
-119.276858,48,27.350288
-139.374073,199,28.621217
-110.177777,46,28.927189
-129.559321,113,33.680683
-112.450843,35,33.911642
-112.682102,72,34.415082
-101.196376,90,35.03027
-126.702007,122,35.851972
-106.278695,105,36.543574
-97.749737,154,37.579533
-102.981182,91,38.204807
-98.36891,112,38.95399
-122.830333,87,39.538288
-117.661988,157,40.561836
-86.943948,194,41.840662
-132.140231,183,42.989745
-115.919082,95,45.370984
-121.487925,1600,102.328937
-107.589294,59,102.755437
-85.364283,1600,159.886026
-75.433135,1600,216.879037
-79.369295,1600,275.07044
-51.045453,1600,332.002078
-43.566389,1600,390.873864
-29.135109,1600,447.899917
-105.841801,82,448.452987
-42.279602,1600,505.508686
-37.455059,1600,561.550557
-27.089694,1600,619.569766
-22.464637,1600,675.381387
-24.122306,1600,733.185813
-31.423375,1600,790.295362
-113.35949,41,790.568897
-19.820799,1600,846.102718
-19.755704,1600,902.472836
-22.298655,1600,960.557272
