#{"t_start": 1665189340.1036532, "env_id": "BipedalWalker-v3"}
r,l,t
-100.426434,54,2.653141
-104.759581,87,3.328091
-105.977457,57,3.779776
-106.116396,66,4.255094
-109.058464,54,4.628636
-108.53498,44,4.95193
-129.513641,131,5.810414
-106.840894,45,6.111855
-74.545295,1600,59.156056
-115.328628,250,60.773356
-37.110157,1600,112.981071
-75.978406,1332,166.068358
-112.206955,62,166.463161
187.619941,1600,219.477057
-108.770631,185,220.66393
143.199354,1600,273.982139
-112.6216,56,274.349662
186.16912,1600,327.758827
-116.015323,78,328.275086
-115.565993,52,328.619335
-7.668314,1002,337.242903
129.686248,1600,401.574264
174.765151,1600,413.514928
-115.549838,51,413.832631
212.303113,1600,468.075696
-106.871672,102,468.749254
-109.070704,31,468.955158
242.661306,1423,518.627447
-112.60667,106,519.317626
65.205106,1081,528.91065
-114.506441,84,529.458043
-108.955167,52,529.799937
-55.010695,349,532.041781
-117.045609,47,532.349066
-117.488471,44,532.62295
-113.386683,67,533.067226
-124.517781,109,533.782156
245.768766,1383,580.062573
231.058707,1588,635.195899
-106.993872,57,635.592674
-115.850053,98,636.267457
-111.195757,80,636.799992
-122.527759,47,637.109237
-119.998111,45,637.402605
-108.148538,34,637.632807
123.501694,1374,690.218596
43.334336,968,741.891063
238.787571,1507,791.142311
237.491101,1507,837.625532
123.11733,1300,882.121809
106.635277,1326,890.806857
