#{"t_start": 1665189340.109744, "env_id": "BipedalWalker-v3"}
r,l,t
-96.645509,64,2.730769
-101.696654,97,3.482192
-125.377942,111,4.309573
-107.926582,235,5.901974
-118.570878,414,8.614639
-116.075201,204,9.97274
-69.00181,1600,62.936312
-114.030191,51,63.260754
-6.516337,1600,115.483501
-126.726565,438,162.587141
103.766555,1600,215.633474
-64.556497,465,218.81277
-109.713508,99,219.446177
178.047643,1600,272.73143
185.549418,1600,326.137208
-109.570339,56,326.504992
-114.819644,43,326.786242
193.753452,1600,339.430243
91.456133,1600,403.679511
-113.187831,47,403.983852
-114.114297,46,404.279875
164.894612,1600,416.171348
229.800778,1576,470.268185
-109.828585,53,470.605902
25.606186,832,516.462698
-106.90268,69,516.914411
-109.117164,32,517.12835
-110.319069,72,517.593119
-29.707787,493,520.823283
-112.811069,43,521.114075
251.614143,1337,532.313881
-108.289808,56,532.670489
-107.827691,40,532.934628
-114.999464,41,533.214113
248.225323,1357,579.311295
243.671101,1449,633.521808
241.148907,1483,686.862392
246.951824,1404,741.42713
237.05964,1508,790.689173
242.648216,1461,836.884856
242.883075,1456,882.402343
