#{"t_start": 1666025066.8480089, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-514.072976,105,2.267207
-238.067198,123,2.753354
-163.468619,55,2.991519
-238.919946,168,3.901208
-211.2931,100,4.392713
-214.078182,96,4.968208
-408.808484,329,7.050009
-291.409211,119,7.63291
-168.458248,46,7.83075
-125.337321,37,8.009826
-164.489552,63,8.319497
-675.913226,206,9.355345
-693.122135,151,10.274213
-645.312812,130,11.120502
-663.026972,116,11.879751
-761.658272,160,12.903824
-804.193985,101,13.471823
-492.743236,181,14.573208
-608.99699,116,15.183029
-917.622658,122,15.88233
-929.409476,701,22.79097
-1757.754995,216,24.328652
-1652.095611,204,25.869037
-529.660056,131,26.73738
-548.549862,75,27.215461
-637.206155,80,27.683826
-619.782665,95,28.330155
-730.155504,118,28.911216
-610.104573,101,29.506783
-990.702898,151,30.364741
-477.205938,63,30.674956
-660.835293,76,31.038472
-827.481394,104,31.564691
-584.12807,70,32.08992
-398.907254,56,32.344365
-442.467963,104,32.970124
-419.381796,106,33.592649
-257.6219,44,33.874994
-473.450741,80,34.285802
-573.32634,69,34.576668
-606.837079,69,34.862422
-556.328785,70,35.135928
-596.056214,68,35.401624
-511.645742,64,35.665677
-1245.333593,147,36.654818
-533.666458,74,36.943267
-547.102471,71,37.241562
-923.804055,143,38.074659
-590.484964,69,38.377574
-539.313875,92,38.810714
-583.161689,86,39.243463
-567.725054,66,39.655408
-545.066312,63,40.067074
-944.669674,180,53.449877
-869.17303,88,53.900501
-2418.807328,223,55.559896
-263.155541,57,55.997996
-1793.842167,254,57.838887
-147.557638,43,58.048192
-236.79777,78,58.50002
-936.343601,232,59.96372
-680.967453,80,60.388111
-172.252605,71,60.702021
-572.541818,75,61.08592
-533.151498,63,61.352214
-411.120497,62,61.663254
-583.848837,66,62.038589
-589.533802,68,62.362407
-475.097732,65,62.65276
-434.039392,73,63.037677
-514.032298,69,63.335674
-502.940898,83,63.693526
-296.041759,138,64.281968
-148.059314,42,64.479023
-153.065246,31,64.625979
-180.761498,61,64.850836
-149.556425,83,65.244873
-507.0355,82,65.595937
-194.678423,103,66.061469
-452.375017,116,66.737464
-135.966952,85,67.190353
-1159.514315,124,67.892928
-127.769065,79,68.211981
-145.116887,31,68.320253
-1388.733199,125,68.928248
-131.673429,67,69.244045
-207.638026,59,69.498701
-180.482978,112,70.033842
-560.445535,77,70.435737
-121.469319,40,70.604044
-146.787898,41,70.772794
-137.12213,35,70.902442
-145.630925,58,71.184955
-150.609317,65,71.550238
-512.864086,98,72.106366
-128.464536,38,72.291986
-1902.131114,293,74.326762
-2167.26628,228,75.648546
-112.603646,59,75.930357
-652.597329,78,76.336664
-170.293366,44,76.612952
-383.031313,57,76.931261
-1569.99063,238,78.183669
-150.76445,34,78.347025
-126.775737,43,78.553015
-1179.910472,217,79.680069
-134.860594,43,79.854185
-137.510426,49,80.056086
-108.873356,36,80.216668
-566.1697,67,80.552031
-366.454146,61,80.915241
-326.821169,63,81.265897
-541.54539,78,81.696264
-1288.225402,189,82.990026
-295.636837,47,83.252257
-440.574894,64,83.747122
-536.590307,63,84.062272
-1970.379876,307,85.82215
-377.001219,51,86.128325
-122.044068,39,86.395315
-127.726192,35,86.695852
-376.888202,77,105.533147
-428.812699,62,105.911122
-559.215223,69,106.27329
-126.166933,32,106.472608
-766.35357,149,107.744664
-363.788616,72,108.137956
-133.186607,38,108.32681
-114.616157,32,108.481645
-421.906128,56,108.745836
-161.286514,30,108.886426
-144.497543,38,109.06711
-435.582738,58,109.417366
-1170.9218,187,110.626932
