#{"t_start": 1666025066.8488917, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-592.379202,102,2.248773
-154.778683,62,2.477006
-164.492061,72,2.788107
-185.890747,64,3.055585
-243.567128,210,4.220886
-94.657367,39,4.383036
-743.806051,114,5.059762
-560.167762,79,5.454174
-120.498353,39,5.643493
-198.240429,75,6.138067
-444.998244,90,6.832572
-589.375051,93,7.363433
-125.74931,43,7.567559
-893.350114,112,8.090338
-610.122719,73,8.447604
-541.353111,74,8.770229
-650.173148,79,9.186991
-457.260493,88,9.712245
-201.523914,98,10.33214
-124.210193,44,10.639767
-536.019222,249,12.308764
-588.437866,97,12.846339
-97.950498,57,13.203794
-741.940125,93,13.705712
-509.844534,88,14.222605
-602.988268,125,14.995613
-470.450264,135,15.705327
-1034.360337,113,16.411314
-99.88753,34,16.616489
-2108.291563,217,18.586544
-197.953079,94,19.453899
-522.050918,115,20.829252
-1213.024614,138,22.567586
-617.608384,100,23.247362
-2436.186772,225,25.109282
-1099.776486,217,26.545674
-1309.81141,151,27.515074
-562.434264,94,28.083944
-572.243237,71,28.481903
-343.880797,51,28.741609
-393.577032,56,29.061423
-605.335879,102,29.628931
-622.605893,80,30.099142
-789.481295,83,30.57228
-829.373581,86,30.974898
-1477.971012,180,32.042323
-888.648336,86,32.496416
-373.883644,110,33.114601
-705.304812,131,33.930473
-720.121286,86,34.372005
-792.668275,79,34.681196
-604.01667,72,34.981408
-898.78399,86,35.311422
-617.357675,68,35.582876
-985.128282,90,36.044202
-934.013489,86,36.689148
-487.482487,90,37.042334
-536.387615,83,37.417172
-426.760453,117,38.141541
-562.690479,73,38.438603
-894.677043,88,38.856448
-978.888218,135,39.621823
-214.499213,39,39.835616
-527.692625,71,52.690761
-232.851606,41,52.877407
-728.992379,75,53.295354
-230.785503,42,53.549976
-988.168778,91,54.010775
-808.546096,88,54.454652
-728.379632,105,55.460547
-968.642416,117,56.411271
-745.942349,104,57.071641
-205.240125,50,57.476806
-630.548254,116,58.211801
-644.985758,83,58.658963
-183.70454,38,58.824351
-471.334305,87,59.370094
-544.852017,90,60.038479
-422.446253,77,60.433434
-129.703321,34,60.574781
-365.435006,94,61.046151
-499.927934,195,62.020378
-118.211778,45,62.222738
-664.00899,187,63.152112
-135.988356,34,63.279825
-139.129854,40,63.426778
-608.749021,71,63.759451
-139.905012,37,63.879002
-147.734693,36,64.023673
-1049.898272,117,64.609117
-170.603046,45,64.783145
-124.369772,37,64.903813
-485.997105,79,65.303991
-132.91197,34,65.449214
-157.667253,45,65.625439
-656.441905,80,65.985721
-668.85953,122,66.691519
-1215.848015,128,67.415949
-166.930456,47,67.673167
-447.192242,64,67.987265
-376.498596,64,68.234907
-603.424943,75,68.576212
-302.13142,153,69.295587
-258.934071,77,69.604541
-421.288311,89,70.062566
-516.206994,76,70.458592
-246.376562,73,70.764155
-177.233114,80,71.103979
-404.432583,92,71.611966
-1268.946833,231,72.947298
-122.463416,33,73.114741
-206.752035,74,73.636001
-571.511117,103,74.45451
-206.911644,95,74.957555
-516.75168,122,75.72481
-776.770786,179,76.685886
-116.773671,32,76.850423
-192.605125,67,77.168386
-276.301305,93,77.631159
-511.57211,150,78.463016
-554.868523,74,78.832638
-562.597224,175,79.737194
-139.559716,53,79.945693
-492.663994,207,81.031625
-811.2678,181,82.028533
-376.879845,61,82.380409
-115.382675,41,82.699643
-337.398693,48,83.075344
-136.189279,30,83.252418
-274.251738,84,83.843757
-285.848955,61,84.147478
-129.599286,37,84.333902
-162.835261,64,84.616338
-525.750595,91,85.133511
-116.925191,35,85.356882
-392.140466,107,86.088694
-262.657955,124,86.95884
-129.815685,53,105.645726
-121.514491,33,105.867546
-671.121788,219,107.444635
-344.097867,82,108.00305
-387.487103,64,108.308982
-365.87172,53,108.571077
-1443.771373,234,109.897347
-620.772985,68,110.286154
-621.007375,69,110.707719
-187.270925,58,110.927011
-275.081928,36,111.07515
-208.363845,67,111.411471
-399.408427,52,111.766489
-371.054963,44,112.053683
-352.424155,52,112.290796
-249.167464,44,112.464026
-278.066471,38,112.61836
-218.26501,51,112.805632
-289.038117,42,112.983148
-331.939771,49,113.257351
-324.368631,64,113.626159
-154.017519,34,113.844616
-161.014053,38,113.998594
-1024.231946,200,115.031509
-280.756723,51,115.316695
-359.700649,69,115.827768
-373.344209,73,116.293435
-414.874025,55,116.605775
-2267.926876,225,118.416631
-2724.425033,245,120.221723
-516.853541,66,120.819567
-285.000318,43,121.047263
-488.727955,64,121.338685
-344.183762,51,121.550812
-1397.34733,198,122.873454
-523.871159,72,123.290933
-155.988858,59,123.671013
-469.577097,72,124.048649
-441.030033,107,124.601875
-316.20422,281,126.444911
-168.769356,36,126.655359
-226.178846,81,127.078312
-203.15153,75,127.516324
-577.591572,142,128.224814
-310.988916,162,129.03858
-221.264652,66,129.480587
-269.480693,84,129.948798
-273.375006,67,130.454521
-490.594043,136,131.333383
-173.206579,83,131.81086
-219.016411,87,132.225894
-366.014928,120,132.796869
-255.39068,76,133.179772
-206.474029,43,133.359781
-245.693246,153,134.41663
-522.265948,180,135.425645
-462.007012,124,136.024538
-186.40701,40,136.240219
-442.186914,77,136.63393
-192.654756,83,137.067836
-329.192475,81,137.415151
-377.20457,71,137.776689
-255.191982,69,138.07473
-149.070897,38,138.224006
-282.983336,68,138.558864
-137.71957,58,138.785434
-319.35088,70,139.053942
-346.647234,83,139.447081
-122.893778,52,139.672452
-288.665053,69,139.968772
-134.62825,40,140.125329
-138.40324,51,140.319491
-208.964932,64,140.590861
-226.004098,76,146.98203
-130.338145,63,147.278021
-267.836531,81,147.697217
-195.520341,83,148.098056
-152.998878,64,148.374
-345.321554,85,148.800488
-141.503791,81,149.190663
-261.381751,73,149.630163
-119.681937,59,149.93203
-279.875935,141,150.841284
-261.861395,131,151.586547
-178.925083,64,151.941898
-184.611074,40,152.120883
-122.61393,51,152.356276
-291.546994,85,152.764953
-294.102946,85,153.240109
-190.475981,82,153.651937
-202.886889,99,154.123883
-117.92094,54,154.372046
-197.572064,66,154.689131
-142.646933,50,154.944564
-127.46726,51,155.166932
-167.107763,69,155.506031
-181.030836,90,155.954573
-148.186993,142,156.813501
-170.058407,178,157.894875
-241.801849,96,158.390546
-280.706241,101,158.965658
-180.342348,84,159.316695
-108.712973,224,160.682923
-235.616913,134,161.508639
-190.225853,90,162.166403
-185.139887,97,163.110394
-288.190242,222,164.648665
-186.881422,98,165.192412
-125.309464,60,165.505018
-194.68807,89,166.093763
-161.318375,100,166.944599
-198.456634,101,168.040817
-266.918431,89,169.120537
-230.427904,79,169.578542
-155.27568,174,170.744558
-162.43776,108,171.704257
-265.789869,89,172.238927
-141.838417,51,172.59261
-166.69395,99,173.071173
-106.900354,65,173.346949
-166.504169,103,173.855925
-183.187465,98,174.373528
-198.356246,92,174.928685
-140.737897,85,175.392941
-90.952827,76,175.80776
-196.707382,104,176.397707
-182.738818,94,176.880084
-216.840924,237,179.019707
-134.200301,206,180.862098
-153.600812,124,182.222908
-219.54814,297,185.513109
-133.525185,46,185.920921
-159.853636,146,187.023576
-465.005434,384,311.813612
-104.72498,156,313.011786
-133.427044,144,314.238305
-259.737446,365,319.716475
-190.019288,90,321.435048
-87.13998,271,325.568641
-96.052252,143,326.572508
-28.128326,211,328.321512
-240.445257,398,332.976863
-170.019964,103,333.894936
-206.728238,105,334.6891
-197.644268,103,335.556455
-75.781841,317,338.922419
-112.767807,116,340.587525
-115.74742,147,342.610745
-137.851729,133,344.900474
-146.245848,204,348.056451
-162.683512,213,351.638386
-188.612175,94,352.783519
-140.629494,47,353.111811
-150.523925,219,355.214764
-47.024074,264,357.877458
193.836298,427,363.09031
-112.955113,356,368.758737
-78.067221,180,371.059088
173.221759,963,386.699678
-73.441146,432,781.930243
151.153952,616,792.521244
136.452386,858,817.506789
-18.422841,404,826.830489
62.237204,1000,848.975794
209.01918,449,855.30805
176.440158,473,864.736409
-7.478682,240,867.286458
-37.035784,279,870.109933
231.065142,650,879.636352
234.287596,649,888.612403
-11.680598,404,895.008566
237.389005,294,1198.952725
247.34471,578,1209.298191
190.223187,479,1217.366866
199.622244,552,1225.569711
-3.246377,381,1230.867208
29.483628,377,1236.092392
-3.295318,236,1240.012716
256.590806,677,1251.729553
225.353346,513,1261.16031
130.440852,701,1273.897668
-41.345505,567,1286.038424
-57.516637,641,1301.332319
212.555316,759,1642.714286
-21.749957,377,1648.15664
234.090659,831,1665.014079
268.964955,479,1673.134351
32.561019,378,1679.13518
216.74937,669,1693.164217
76.923364,336,1696.777528
221.247335,788,1714.872468
203.430207,515,1723.832201
13.183622,279,1726.546364
38.095239,223,1728.293099
30.968527,254,1730.444636
286.347894,776,2093.742516
272.67259,520,2101.937936
-13.119567,246,2104.760264
28.996544,264,2107.380069
264.831274,477,2114.723942
-5.716717,310,2118.060419
-121.599584,604,2128.317585
3.416403,348,2134.127029
1.379472,415,2139.939197
-122.776844,59,2140.860369
-31.897891,430,2147.320159
76.272835,277,2149.796146
27.205634,271,2153.124305
46.231181,261,2156.128072
231.816459,559,2163.885475
