#{"t_start": 1665156570.2384903, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-350.6694,112,2.819901
-320.919511,97,3.299481
-349.30088,115,4.187294
-366.8649,84,4.692854
-259.467949,183,5.719449
-103.990245,204,6.964062
-69.48221,81,7.498187
3.821192,118,8.827819
-40.35965,98,10.213205
-32.457266,89,11.496883
-64.728671,102,13.318059
27.124071,136,14.740617
-55.250032,132,16.306282
-120.410353,110,16.962476
-7.977435,118,17.660794
-1.597376,119,18.557948
-100.596068,157,19.751808
-48.761709,98,20.345001
-84.422417,150,21.379332
-75.358078,108,21.975743
-41.279518,129,22.747304
-35.809483,164,23.670106
49.158584,202,25.117877
-10.172178,226,26.783577
-121.815276,441,31.750938
-94.741894,132,32.911204
249.365928,571,39.508542
129.491314,615,50.811628
-73.518112,362,61.373733
