#{"t_start": 1665156570.2355764, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-442.292827,118,2.85392
32.134002,213,4.244271
-244.792774,93,4.787189
-334.16518,118,5.454531
-83.624741,151,6.273268
-237.024804,605,13.599345
-45.020567,95,14.474044
-54.861297,124,15.939272
-20.761574,129,16.859141
-78.270251,128,17.624899
-4.75193,138,18.672055
-26.936613,106,19.550822
-62.170326,102,20.139967
-152.365158,146,21.186858
2.023223,120,21.861608
3.079759,100,22.394317
-10.799915,116,23.086243
5.210789,226,24.541704
1.008194,221,26.195772
-166.748774,287,28.760053
-117.642352,149,30.562723
-79.166377,235,33.054404
-34.427519,148,34.373264
-86.455888,396,39.368415
-68.560577,1000,61.675822
