#{"t_start": 1665133619.5423331, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.537046
-314.0,315,4.576633
-177.0,178,5.106579
-191.0,192,5.686817
-135.0,136,6.098298
-105.0,106,6.415694
-159.0,160,8.304129
-116.0,117,8.655675
-102.0,103,8.967448
-107.0,108,9.29093
-123.0,124,9.669277
-131.0,132,10.069037
-96.0,97,10.38151
-105.0,106,10.726535
-106.0,107,11.074217
-90.0,91,11.383506
-111.0,112,11.75562
-87.0,88,12.052325
-99.0,100,12.358996
-88.0,89,12.633822
-82.0,83,12.885483
-101.0,102,14.258141
-231.0,232,14.970086
-77.0,78,15.226842
-75.0,76,15.489976
-85.0,86,15.783186
-78.0,79,16.052243
-71.0,72,16.304919
-103.0,104,16.674762
-138.0,139,17.152353
-85.0,86,17.434965
-99.0,100,17.742034
-75.0,76,17.973252
-78.0,79,18.212303
-90.0,91,18.490441
-73.0,74,18.7137
-81.0,82,18.951461
-75.0,76,19.173518
-73.0,74,21.121925
-97.0,98,21.404642
-85.0,86,21.650468
-119.0,120,21.997766
-84.0,85,22.248476
-81.0,82,22.494603
-105.0,106,22.800496
-69.0,70,23.000999
-62.0,63,23.179169
-86.0,87,23.433458
-95.0,96,23.713543
-65.0,66,23.913888
-121.0,122,24.287382
-80.0,81,24.534285
-76.0,77,24.767152
-72.0,73,24.992691
-90.0,91,25.267596
-62.0,63,25.460914
-86.0,87,27.61988
-86.0,87,27.882029
-167.0,168,28.396128
-96.0,97,28.693411
-64.0,65,28.889888
-90.0,91,29.172804
-78.0,79,29.408764
-85.0,86,29.674649
-65.0,66,29.877268
-74.0,75,30.105036
-91.0,92,30.380022
-88.0,89,30.650177
-71.0,72,30.864939
-137.0,138,31.28737
-73.0,74,31.511746
-81.0,82,31.756251
-77.0,78,31.993812
-84.0,85,33.633458
-80.0,81,33.87909
-70.0,71,34.095929
-86.0,87,34.383284
-79.0,80,34.671749
-82.0,83,34.947121
-160.0,161,35.483102
-82.0,83,35.756132
-82.0,83,36.018775
-94.0,95,36.321675
-78.0,79,36.572972
-74.0,75,36.810423
-79.0,80,37.059629
-104.0,105,37.399877
-74.0,75,37.638796
-80.0,81,37.894713
-70.0,71,38.108186
-96.0,97,38.403142
-157.0,158,40.546946
-94.0,95,40.839498
-70.0,71,41.059494
-74.0,75,41.2986
-81.0,82,41.5466
-109.0,110,41.88443
-77.0,78,42.123457
-76.0,77,42.35727
-101.0,102,42.711237
-89.0,90,42.99277
-72.0,73,43.21344
