#{"t_start": 1665133619.5462599, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.533827
-256.0,257,4.396392
-251.0,252,5.150718
-165.0,166,5.653499
-123.0,124,6.025634
-401.0,402,8.645586
-104.0,105,8.961571
-116.0,117,9.314082
-111.0,112,9.652509
-122.0,123,10.024384
-125.0,126,10.429849
-85.0,86,10.709209
-92.0,93,11.010283
-126.0,127,11.439114
-97.0,98,11.76552
-69.0,70,12.000608
-160.0,161,12.50229
-86.0,87,12.769385
-121.0,122,14.197842
-82.0,83,14.45084
-104.0,105,14.772138
-102.0,103,15.096081
-93.0,94,15.42041
-89.0,90,15.72749
-78.0,79,15.997525
-92.0,93,16.320277
-86.0,87,16.63463
-93.0,94,16.959067
-82.0,83,17.239727
-81.0,82,17.503914
-71.0,72,17.722855
-85.0,86,17.985647
-79.0,80,18.227457
-87.0,88,18.497963
-85.0,86,18.754105
-90.0,91,19.01829
-70.0,71,20.960915
-73.0,74,21.173481
-89.0,90,21.432124
-82.0,83,21.671552
-81.0,82,21.90618
-182.0,183,22.448505
-77.0,78,22.674091
-181.0,182,23.198137
-71.0,72,23.405423
-99.0,100,23.696675
-85.0,86,23.958201
-85.0,86,24.224044
-79.0,80,24.466146
-96.0,97,24.761341
-73.0,74,24.9893
-79.0,80,25.232098
-70.0,71,25.44599
-72.0,73,27.566327
-76.0,77,27.798996
-84.0,85,28.055225
-94.0,95,28.345794
-92.0,93,28.636584
-87.0,88,28.900017
-212.0,213,29.551121
-90.0,91,29.830058
-96.0,97,30.122561
-77.0,78,30.359699
-86.0,87,30.620605
-94.0,95,30.90704
-76.0,77,31.144587
-88.0,89,31.414416
-81.0,82,31.660184
-79.0,80,31.901886
-76.0,77,32.133898
-75.0,76,33.749187
-90.0,91,34.026772
-84.0,85,34.297023
-85.0,86,34.604204
-72.0,73,34.856466
-97.0,98,35.183666
-140.0,141,35.645372
-80.0,81,35.90641
-134.0,135,36.33429
-93.0,94,36.632424
-74.0,75,36.87087
-90.0,91,37.153682
-80.0,81,37.424402
-68.0,69,37.6416
-74.0,75,37.875092
-79.0,80,38.117534
-86.0,87,38.381532
