#{"t_start": 1665133619.5444324, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.535306
-316.0,317,4.583658
-274.0,275,5.404074
-134.0,135,5.814098
-131.0,132,6.207502
-116.0,117,6.563158
-137.0,138,8.381665
-135.0,136,8.789943
-126.0,127,9.177691
-81.0,82,9.423133
-109.0,110,9.757191
-90.0,91,10.030683
-84.0,85,10.302058
-111.0,112,10.671163
-97.0,98,10.984397
-166.0,167,11.552578
-87.0,88,11.839736
-101.0,102,12.175223
-86.0,87,12.438324
-111.0,112,12.786412
-67.0,68,12.989236
-86.0,87,14.316357
-83.0,84,14.566087
-63.0,64,14.765413
-101.0,102,15.090532
-69.0,70,15.330338
-94.0,95,15.655721
-85.0,86,15.948152
-69.0,70,16.192116
-80.0,81,16.473194
-97.0,98,16.825488
-82.0,83,17.102395
-82.0,83,17.385816
-90.0,91,17.662748
-101.0,102,17.973729
-78.0,79,18.212816
-96.0,97,18.512358
-103.0,104,18.82007
-76.0,77,19.044226
-77.0,78,21.005395
-120.0,121,21.355666
-122.0,123,21.705824
-73.0,74,21.919963
-77.0,78,22.152615
-71.0,72,22.362711
-82.0,83,22.608938
-200.0,201,23.185382
-69.0,70,23.38777
-91.0,92,23.651593
-79.0,80,23.896369
-81.0,82,24.149122
-72.0,73,24.368233
-72.0,73,24.592701
-88.0,89,24.867856
-73.0,74,25.088265
-70.0,71,25.30657
-68.0,69,25.512729
-87.0,88,27.678459
-93.0,94,27.964002
-82.0,83,28.214759
-85.0,86,28.48345
-82.0,83,28.734512
-92.0,93,29.01968
-69.0,70,29.234563
-82.0,83,29.482453
-84.0,85,29.741993
-86.0,87,30.011661
-92.0,93,30.289331
-99.0,100,30.592572
-92.0,93,30.874165
-79.0,80,31.116899
-98.0,99,31.418354
-73.0,74,31.641915
-63.0,64,31.832803
-103.0,104,32.149064
-74.0,75,33.757549
-101.0,102,34.071631
-61.0,62,34.268269
-69.0,70,34.511001
-125.0,126,34.945328
-73.0,74,35.19928
-77.0,78,35.453935
-96.0,97,35.770134
-109.0,110,36.116784
-136.0,137,36.555179
-87.0,88,36.836059
-103.0,104,37.157604
-84.0,85,37.443469
-188.0,189,38.028014
-77.0,78,38.261084
-93.0,94,38.555659
-77.0,78,40.450818
-85.0,86,40.71419
-88.0,89,40.990558
-124.0,125,41.382325
-94.0,95,41.672946
-90.0,91,41.954272
-74.0,75,42.180213
-82.0,83,42.444332
-79.0,80,42.716014
-93.0,94,43.010508
-82.0,83,43.26822
-78.0,79,43.511001
