#{"t_start": 1665133619.551806, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.529387
-257.0,258,4.394003
-276.0,277,5.224705
-128.0,129,5.615166
-159.0,160,6.096315
-128.0,129,6.485635
-124.0,125,8.2681
-121.0,122,8.634385
-99.0,100,8.934411
-117.0,118,9.293185
-132.0,133,9.698786
-85.0,86,9.955647
-109.0,110,10.304312
-92.0,93,10.608083
-84.0,85,10.881687
-132.0,133,11.32555
-87.0,88,11.626651
-91.0,92,11.928307
-249.0,250,12.704997
-107.0,108,13.03652
-89.0,90,14.369995
-87.0,88,14.634721
-75.0,76,14.867516
-84.0,85,15.143248
-87.0,88,15.449894
-102.0,103,15.803665
-79.0,80,16.076394
-94.0,95,16.407296
-80.0,81,16.699657
-101.0,102,17.044829
-83.0,84,17.333966
-105.0,106,17.658578
-100.0,101,17.967242
-100.0,101,18.27756
-74.0,75,18.505846
-100.0,101,18.806534
-82.0,83,19.044201
-119.0,120,21.127725
-68.0,69,21.327054
-94.0,95,21.598897
-91.0,92,21.865919
-90.0,91,22.133615
-81.0,82,22.373572
-98.0,99,22.664662
-146.0,147,23.085735
-122.0,123,23.441458
-62.0,63,23.624181
-105.0,106,23.946521
-86.0,87,24.209294
-83.0,84,24.465615
-81.0,82,24.714749
-99.0,100,25.021022
-77.0,78,25.259211
-82.0,83,25.513093
-90.0,91,27.685395
-74.0,75,27.911913
-86.0,87,28.174123
-77.0,78,28.416187
-80.0,81,28.665968
-85.0,86,28.925107
-74.0,75,29.155925
-99.0,100,29.458052
-86.0,87,29.726711
-296.0,297,30.626159
-174.0,175,31.156672
-95.0,96,31.446459
-119.0,120,31.808427
-110.0,111,32.144777
-89.0,90,33.799902
-69.0,70,34.012682
-100.0,101,34.340405
-107.0,108,34.719781
-88.0,89,35.017338
-91.0,92,35.325621
-74.0,75,35.572794
-94.0,95,35.879891
-91.0,92,36.171187
-74.0,75,36.412537
-83.0,84,36.681995
-84.0,85,36.950507
-73.0,74,37.172457
-81.0,82,37.453999
-67.0,68,37.662017
-71.0,72,37.888615
-82.0,83,38.136364
-122.0,123,38.518112
-92.0,93,40.460135
-81.0,82,40.709955
-79.0,80,40.956568
-93.0,94,41.257211
-74.0,75,41.485306
-72.0,73,41.705169
-72.0,73,41.934245
-79.0,80,42.176147
-83.0,84,42.446279
-83.0,84,42.732513
-224.0,225,43.427167
-170.0,171,43.950044
-86.0,87,44.214849
-113.0,114,44.564614
-101.0,102,44.874055
-73.0,74,47.72073
-87.0,88,47.997371
-77.0,78,48.234009
-78.0,79,48.472366
-79.0,80,48.70057
-78.0,79,48.924887
-69.0,70,49.123659
-80.0,81,49.352597
-76.0,77,49.574667
-93.0,94,49.838513
-73.0,74,50.048952
-104.0,105,50.346674
-105.0,106,50.650115
-76.0,77,50.882287
-79.0,80,51.125729
-80.0,81,51.370996
-93.0,94,51.658764
-63.0,64,51.853253
-86.0,87,52.116031
-75.0,76,54.006999
-94.0,95,54.292465
-81.0,82,54.545128
-69.0,70,54.759337
-77.0,78,54.991511
-80.0,81,55.237217
-85.0,86,55.504506
-118.0,119,55.86403
-73.0,74,56.089028
-69.0,70,56.299612
-75.0,76,56.530699
-141.0,142,56.96548
-70.0,71,57.186843
-70.0,71,57.402299
-82.0,83,57.659904
-78.0,79,57.902723
-80.0,81,58.146611
-70.0,71,58.362457
-94.0,95,58.672427
-78.0,79,60.321044
-80.0,81,60.565393
-69.0,70,60.776595
-75.0,76,61.006123
-87.0,88,61.273348
-79.0,80,61.517812
-96.0,97,61.811116
-86.0,87,62.076836
-89.0,90,62.353242
-92.0,93,62.651006
-75.0,76,62.884402
-72.0,73,63.109124
-106.0,107,63.434802
-79.0,80,63.68758
-79.0,80,63.935483
-75.0,76,64.172911
-87.0,88,64.439333
-197.0,198,66.415436
-184.0,185,66.979507
-107.0,108,67.304621
-70.0,71,67.526358
-106.0,107,67.85052
-70.0,71,68.066854
-112.0,113,68.410283
-77.0,78,68.648638
-75.0,76,68.902494
-76.0,77,69.140236
-82.0,83,69.397205
-86.0,87,69.658198
-69.0,70,69.871783
-70.0,71,70.086243
-77.0,78,70.325015
-93.0,94,70.616584
-93.0,94,70.900742
-89.0,90,72.84764
-71.0,72,73.067256
-70.0,71,73.281995
-109.0,110,73.614707
-77.0,78,73.869754
-86.0,87,74.152632
-78.0,79,74.393054
-72.0,73,74.610934
-92.0,93,74.893585
-79.0,80,75.136649
-86.0,87,75.403679
-70.0,71,75.62309
-78.0,79,75.862631
-80.0,81,76.110997
-78.0,79,76.346115
-81.0,82,76.59793
-75.0,76,76.827575
-82.0,83,77.081784
-69.0,70,77.295455
-79.0,80,77.54776
-79.0,80,80.22009
-75.0,76,80.451031
-71.0,72,80.667113
-78.0,79,80.906889
-84.0,85,81.164983
-92.0,93,81.448249
-79.0,80,81.689691
-77.0,78,81.923911
-70.0,71,82.135454
-78.0,79,82.377855
-78.0,79,82.618869
-77.0,78,82.858162
-71.0,72,83.074099
-70.0,71,83.289763
-80.0,81,83.534998
-79.0,80,83.775469
-99.0,100,84.078802
-72.0,73,84.303059
-79.0,80,84.545848
-72.0,73,86.147307
-78.0,79,86.382578
-84.0,85,86.641417
-75.0,76,86.875801
-77.0,78,87.107738
-78.0,79,87.346574
-73.0,74,87.574379
-74.0,75,87.800382
-70.0,71,88.01568
-91.0,92,88.292943
-78.0,79,88.534279
-147.0,148,88.983433
-86.0,87,89.245689
-69.0,70,89.459752
-86.0,87,89.729806
-82.0,83,89.99563
-70.0,71,90.211447
-78.0,79,90.451502
-69.0,70,90.665622
-74.0,75,92.477034
-70.0,71,92.691113
-70.0,71,92.910577
-92.0,93,93.189464
-164.0,165,93.692722
-88.0,89,93.965036
-76.0,77,94.196887
-101.0,102,94.508883
-71.0,72,94.72493
-95.0,96,95.025996
-112.0,113,95.374481
-141.0,142,95.79678
-99.0,100,96.098118
-90.0,91,96.376224
-75.0,76,96.605231
-79.0,80,96.847267
-74.0,75,97.072912
-69.0,70,99.118827
-85.0,86,99.376308
-155.0,156,99.8479
-70.0,71,100.072379
-78.0,79,100.318277
-84.0,85,100.579211
-68.0,69,100.79628
-75.0,76,101.026142
-69.0,70,101.240125
-91.0,92,101.525121
-69.0,70,101.737773
-75.0,76,101.968494
-92.0,93,102.248226
-72.0,73,102.478015
-96.0,97,102.772964
-82.0,83,103.028319
-93.0,94,103.312702
-70.0,71,103.526893
-141.0,142,106.789704
-75.0,76,107.024236
-68.0,69,107.231881
-70.0,71,107.453019
-77.0,78,107.688071
-79.0,80,107.922508
-69.0,70,108.122182
-86.0,87,108.375114
-70.0,71,108.577017
-68.0,69,108.777258
-88.0,89,109.047924
-80.0,81,109.301138
-146.0,147,109.748018
-74.0,75,109.977409
-77.0,78,110.218994
-76.0,77,110.455473
-68.0,69,110.670451
-70.0,71,110.889031
-115.0,116,111.24666
-70.0,71,112.98011
-86.0,87,113.248089
-81.0,82,113.493844
-75.0,76,113.72407
-69.0,70,113.938371
-191.0,192,114.520348
-69.0,70,114.730703
-75.0,76,114.960258
-94.0,95,115.248153
-76.0,77,115.478925
-72.0,73,115.702166
-78.0,79,115.946335
-77.0,78,116.183604
-72.0,73,116.407343
-73.0,74,116.633366
-78.0,79,116.873121
-72.0,73,117.093857
-72.0,73,117.317394
-88.0,89,117.595389
-71.0,72,118.75193
-77.0,78,118.987906
-89.0,90,119.259404
-177.0,178,119.800358
-103.0,104,120.115204
-69.0,70,120.326069
-85.0,86,120.586478
-86.0,87,120.851484
-69.0,70,121.065092
-89.0,90,121.339365
-86.0,87,121.600142
-95.0,96,121.897822
-121.0,122,122.272399
-76.0,77,122.517239
-68.0,69,122.735005
-78.0,79,122.977752
-73.0,74,123.199901
-71.0,72,124.408747
-68.0,69,124.609373
-96.0,97,124.887561
-69.0,70,125.091823
-91.0,92,125.378068
-90.0,91,125.658832
-92.0,93,125.930068
-76.0,77,126.160459
-68.0,69,126.369821
-71.0,72,126.592966
-78.0,79,126.842098
-85.0,86,127.110872
-76.0,77,127.343323
-85.0,86,127.605067
-92.0,93,127.892573
-86.0,87,128.157176
-93.0,94,128.447222
-71.0,72,128.671545
-80.0,81,128.916126
