#{"t_start": 1665214272.4599555, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-460.509069,153,3.157215
-695.236641,193,4.323447
-745.183517,93,4.920491
-642.302487,75,5.359614
-578.554396,66,5.680826
-700.713142,79,6.057794
-702.065647,86,6.633395
-1921.946399,149,7.513701
-1231.699072,104,8.096041
-691.664197,62,8.440224
-738.931232,65,8.799815
-723.026162,63,9.114627
-675.963585,71,9.544412
-634.653562,62,9.894041
-744.832748,68,10.217924
-720.564247,71,10.523505
-817.653623,97,10.998738
-766.381319,83,11.391846
-621.594312,82,11.840232
-76.42693,83,12.308438
-687.246041,66,12.637682
-126.481002,65,12.928895
-746.871365,73,13.260059
-725.197071,70,13.562478
-60.243655,65,13.838927
-172.325156,105,14.239157
-363.612637,75,14.452119
-203.505288,71,14.672576
-601.045652,100,15.018055
-270.277148,56,15.177008
-350.063593,63,15.367948
-79.204778,103,15.73148
-383.342397,66,15.975051
-443.831872,80,16.240431
-489.665421,87,16.531206
-461.255211,71,16.777113
-279.271907,76,17.014967
-399.082499,81,17.279402
-312.734454,78,17.511488
-308.337949,83,17.768297
-169.369715,50,17.936922
-709.331532,63,18.205492
-199.384646,98,18.614337
-1286.072014,108,19.125511
-896.647063,103,19.676086
-476.693252,83,20.129376
-163.855945,58,20.37468
-134.92267,58,20.689085
-577.633844,66,21.029351
-213.985619,93,21.552277
-761.577136,70,21.913359
-135.650777,61,22.137519
-739.442417,64,22.418959
-100.930383,79,22.70568
-287.847344,92,22.992419
-559.95974,99,23.447833
-98.724043,86,23.744325
-679.729773,101,24.108535
-61.204985,59,24.266353
-122.686018,60,24.458213
-133.72872,81,24.720839
-373.629258,97,25.093983
-669.907907,107,25.498523
-171.449404,80,25.717491
-602.924472,117,26.176998
-90.977412,61,26.382138
-67.667751,63,26.555987
-108.364187,61,26.76209
-161.534949,122,27.165436
-59.701439,68,27.365359
-540.105167,77,27.613038
-315.732127,62,27.850597
-918.02309,173,28.666151
-978.013247,154,29.418777
-694.6795,84,65.843835
-413.85169,63,66.187684
-904.426846,142,66.874183
-605.552536,76,67.201896
-653.779171,236,68.726066
-658.88243,110,69.392049
-562.380919,167,70.386549
-593.234684,90,70.915174
-622.754865,131,71.743474
-624.64805,119,72.426632
-971.223093,135,73.177582
-759.427093,99,73.706601
-480.215076,99,74.36437
-1740.802527,203,75.582671
-686.544571,95,76.159902
-473.692502,107,76.705528
-412.465715,110,77.415616
-755.84545,98,77.907456
-884.917227,95,78.413714
-839.355321,95,78.973537
-355.758551,116,79.639561
-1451.064174,162,80.561231
-750.026274,111,81.152489
-800.446527,91,81.612625
-1256.192075,134,82.384399
-204.109821,81,82.84351
-609.286691,102,83.372092
-674.015249,72,83.757301
-722.55961,75,84.109813
-665.510918,76,84.489172
-830.092924,92,84.949548
-774.734345,89,85.386492
-692.651193,133,86.043656
-625.669948,87,86.478885
-349.647863,94,86.973103
-1070.151462,173,87.899931
-699.200672,114,88.463978
-794.474631,135,89.187273
-707.27466,116,89.834238
-603.912699,99,90.400997
-691.372952,93,91.027989
-661.05421,96,91.549645
-799.437545,90,92.032611
-710.061775,86,92.434893
-745.885349,88,92.867046
-796.580052,100,93.370616
-530.121666,88,93.824881
-744.670947,122,94.457664
-470.011995,87,94.913067
-458.136912,102,95.431627
-685.752039,73,95.779271
-672.291957,78,96.18701
-422.826362,101,96.706175
-890.946464,146,97.405357
-443.01902,79,97.828358
-550.56885,75,98.209147
-736.997155,151,99.149504
-730.710695,111,99.761592
-702.626098,119,114.437063
-813.546634,82,114.845358
-1285.110853,136,115.577146
-376.37678,89,116.010987
-1214.777194,162,116.895928
-788.058411,89,117.347312
-739.579189,108,117.89231
-507.952974,97,118.398998
-745.422617,80,118.829487
-557.629063,121,119.422706
-724.080914,93,119.905653
-507.843619,102,120.468865
-527.122856,72,120.83657
-692.395079,87,121.311139
-784.839884,94,121.911696
-595.854986,119,122.60299
-499.974482,115,123.226982
-378.011447,98,123.791975
-424.511792,98,124.329121
-373.094093,84,124.765295
-767.135914,83,125.267915
-523.488453,87,125.922889
-692.431252,82,126.425915
-397.430032,98,126.984949
-693.382844,82,127.461233
-657.650099,98,128.048062
-671.864064,78,128.482838
-599.006095,118,129.164834
-500.584456,121,129.825744
-559.773973,130,130.513146
-727.231172,127,131.250501
-317.705436,103,131.740826
-721.085332,98,132.24562
-726.675338,129,133.000479
-252.491303,112,133.556943
-475.39022,105,134.10762
-497.254299,105,134.635098
-554.246879,117,135.237269
-288.438945,119,135.868209
-634.851302,111,136.497066
-483.301992,115,137.052941
-515.370229,78,137.505638
-567.08629,114,138.06918
-682.211453,147,138.8518
-309.479169,130,139.607923
-541.078292,152,140.428021
-531.180137,102,141.110947
-533.399676,98,141.577455
-666.539466,138,142.51821
-337.21182,102,143.037794
-453.89151,100,143.520336
-532.231961,111,144.128566
-665.674762,140,144.896847
-834.523823,131,145.871892
-841.631571,156,147.038553
-480.750096,104,147.558243
-553.52179,108,148.121069
