#{"t_start": 1665214272.4615955, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-633.179902,163,3.216312
-346.996799,112,3.811082
-442.514361,152,4.864126
-722.335186,107,5.471152
-732.295324,65,5.763805
-1681.406558,138,6.592461
-762.501737,60,6.888533
-690.485225,89,7.462377
-801.991304,73,7.87129
-1212.171452,111,8.494516
-858.000054,90,8.965975
-1415.99078,127,9.718155
-619.417296,60,9.999948
-710.834085,76,10.365288
-780.338516,77,10.692837
-333.760722,97,11.179784
-737.585043,87,11.633761
-735.283347,90,12.142929
-393.501605,89,12.591838
-621.104072,71,12.918603
-113.715401,57,13.177745
-455.418894,104,13.643034
-288.371292,89,13.989094
-191.757161,72,14.255307
-176.582719,68,14.451598
-79.289037,88,14.736957
13.110669,74,14.98317
-71.87472,78,15.214556
-407.871273,116,15.594908
-374.186894,98,15.962373
-376.532125,65,16.175546
-224.95113,67,16.392338
-472.153255,62,16.602214
-286.116988,51,16.782725
-223.777861,64,16.976332
-370.814318,65,17.190344
-349.768431,92,17.476614
-235.612933,55,17.643651
-148.709198,67,17.850988
-1098.519359,103,18.289411
-491.268493,69,18.577251
-142.29304,56,18.769773
-687.864283,84,19.230404
-516.442671,112,19.828817
-155.365344,76,20.227448
-879.414843,103,20.74501
-623.118831,120,21.407121
-804.518299,79,21.815717
-182.711752,71,22.098509
-468.642086,101,22.529808
-247.482083,93,22.831498
-167.864502,71,23.062885
-764.696611,88,23.478942
-57.959542,64,23.694956
-62.055689,65,23.91715
-169.104702,62,24.140616
-371.833736,117,24.495374
-128.248492,56,24.678936
-722.700892,95,25.029358
-744.674155,99,25.409668
-123.778585,79,25.649184
-100.361735,66,25.828171
-356.693902,112,26.301894
-577.841079,131,26.711541
-138.457693,67,26.909194
-241.958478,72,27.156574
-91.952204,72,27.368779
-274.317466,102,27.744053
-158.951546,75,27.992192
-307.807336,94,28.464492
-362.670027,107,28.946514
-494.306827,76,29.347691
-452.094829,65,65.717583
-528.96139,76,66.085037
-494.427011,69,66.386334
-466.855348,87,66.861929
-473.885511,73,67.177289
-806.944108,114,67.788718
-598.020464,85,68.349915
-355.505115,138,69.313943
-550.812802,140,70.13305
-498.673922,128,70.899442
-509.597199,122,71.680346
-385.946541,88,72.206889
-704.583576,89,72.693676
-570.430624,131,73.401353
-1338.333942,148,74.3118
-763.003657,120,74.994323
-876.334793,157,76.02903
-754.530587,92,76.470328
-868.10001,134,77.314977
-419.292596,101,77.813153
-948.81729,152,78.667368
-367.172228,86,79.113241
-1092.69778,141,79.955
-322.074606,93,80.47886
-781.857525,71,80.861446
-596.808948,98,81.38429
-1225.878396,134,82.094589
-771.529726,77,82.584999
-603.551628,115,83.185019
-592.77844,82,83.615651
-307.931322,87,84.037634
-431.359209,75,84.405298
-453.333677,93,84.871688
-523.545536,73,85.239447
-429.395561,75,85.582067
-368.90736,110,86.177575
-713.349636,102,86.668692
-732.04515,111,87.234526
-683.733722,94,87.760914
-384.554345,111,88.31941
-714.52787,106,88.874615
-440.711185,100,89.397
-694.417911,117,90.05694
-481.93017,81,90.547307
-841.401148,137,91.39163
-407.223706,80,91.857509
-600.14391,101,92.337131
-790.420956,113,92.877057
-467.063232,103,93.402214
-662.21243,125,94.054359
-825.94028,93,94.531372
-660.275528,107,95.102191
-775.715113,95,95.56769
-967.320829,108,96.116255
-338.124377,92,96.563889
-589.580054,69,96.880056
-413.513053,77,97.276399
-508.286893,87,97.751079
-1257.309418,165,98.674236
-916.54997,122,99.404557
-391.531872,93,113.878956
-716.61354,87,114.395696
-445.598483,114,114.977222
-323.061125,71,115.361175
-469.606949,85,115.824538
-502.349444,100,116.297158
-377.07424,88,116.78986
-687.716691,102,117.323358
-395.458535,100,117.829447
-684.882851,82,118.272354
-714.511341,111,118.853049
-496.343703,90,119.283174
-266.031383,74,119.641827
-482.05474,89,120.156709
-701.654031,96,120.667302
-500.774305,80,121.076551
-768.426908,163,122.092379
-320.118721,86,122.574437
-419.830821,87,123.025667
-686.486275,102,123.639532
-358.793554,88,124.124763
-572.330296,93,124.611797
-831.2853,219,126.056668
-619.249429,87,126.541348
-678.005568,78,127.004305
-785.196408,102,127.581622
-548.871482,74,128.043118
-346.002514,100,128.624161
-611.223888,92,129.138257
-328.965326,96,129.625505
-544.435778,141,130.416018
-573.09964,103,130.978689
-387.136988,101,131.532462
-523.362952,93,131.992425
-385.661789,113,132.615716
-371.359118,95,133.147695
-809.01186,107,133.681002
-774.650103,103,134.216655
-381.253472,96,134.688188
-700.346227,114,135.289981
-405.093095,98,135.813138
-394.790806,108,136.413869
-458.754566,103,136.927751
-537.850194,115,137.559469
-515.414103,107,138.088114
-1350.412006,213,139.313542
-484.606084,97,139.788631
-402.943246,80,140.206463
-980.799607,139,141.124715
-823.28785,246,142.611726
-498.041748,120,143.178591
-346.092691,98,143.663645
-458.248353,121,144.327531
-320.018482,93,144.839311
-1022.130326,153,145.978517
-359.300237,113,146.847686
-379.930252,111,147.420212
-463.622788,121,148.072074
