#{"t_start": 1665226942.3515332, "env_id": "BipedalWalker-v3"}
r,l,t
-102.688001,66,2.305373
-104.862434,298,4.091537
-93.649256,439,6.710398
-96.36085,187,7.841982
-93.917918,98,8.433193
-98.340072,73,8.887077
-47.735582,1600,63.133618
-96.703612,237,64.559938
-65.856383,1600,115.170813
-121.819684,1102,163.468441
-39.473524,1600,175.484744
-107.623849,42,175.736452
-125.891034,133,176.528476
-115.716148,760,183.77561
-97.009414,125,184.546924
-102.622221,240,185.96764
-99.892284,116,186.653314
-43.774387,1600,237.993197
-36.43434,1600,251.580184
-130.146907,138,252.397968
-125.912602,108,253.025684
-108.518435,173,254.03255
-103.882007,189,296.939941
-39.400159,1600,348.393733
-36.429983,1600,399.71469
-38.66522,1600,451.252993
-37.269887,1600,502.55874
-103.385419,209,503.839818
-102.925453,166,504.829217
-30.320316,1600,556.557457
-35.169962,1600,568.499058
-25.517443,1600,620.364818
-35.161444,1600,672.146573
-30.719113,1600,723.89816
-29.722191,1600,776.117159
-119.795909,73,776.549962
-22.25359,1600,828.838819
