#{"t_start": 1665226942.3433204, "env_id": "BipedalWalker-v3"}
r,l,t
-65.924709,1600,56.019936
-44.763259,1600,106.847348
-114.806651,79,107.321633
-74.129808,1600,158.696623
-116.950639,921,164.066428
-114.196102,77,164.515619
-112.84903,63,164.894525
-48.153761,1600,176.923762
-94.687283,185,178.020932
-113.321784,573,184.158047
-98.857631,175,185.223022
-115.56948,69,185.625651
-101.645021,137,186.437371
-51.725268,1600,237.775458
-34.34333,1600,251.362426
-27.141366,1600,302.566658
-34.383106,1600,353.975487
-30.254514,1600,405.343278
-122.353701,83,405.844297
-103.793879,91,406.37494
-26.837496,1600,457.905183
-45.880334,1600,509.289536
-106.423899,107,509.926357
-122.807079,89,510.45701
-111.426668,123,553.462607
-35.393665,1600,565.463152
-33.67698,1600,617.207721
-105.268892,94,617.783967
-117.634922,60,618.146847
-29.692378,1600,669.950589
-30.913203,1600,721.735725
-24.126604,1600,773.891325
-109.778116,143,774.747377
-27.363565,1600,827.058384
