#{"t_start": 1665195011.3386233, "env_id": "BipedalWalker-v3"}
r,l,t
-100.452654,76,2.92906
-100.895658,49,3.279879
-110.380234,100,3.960101
-108.124373,163,5.010365
-102.800821,63,5.396124
-104.271668,49,5.701002
-106.783814,41,5.936586
-98.998225,83,6.436754
-116.797352,91,6.9983
-103.739423,121,7.722305
-90.173309,1600,19.00051
-62.618238,1600,32.051144
-48.023541,1600,84.031599
-129.314967,146,84.917321
-121.602691,86,85.420989
-41.708221,1600,136.616297
-35.336615,1600,188.373001
-111.257088,59,188.720667
-36.851004,1600,240.864895
-107.965487,45,241.143033
-37.583569,1600,294.059784
-36.043565,1600,348.327332
-39.159339,1600,402.141838
-34.019988,1600,454.688824
-30.139211,1600,550.241795
-39.128948,1600,602.488067
-29.558553,1600,655.093689
-107.089381,102,655.737801
-28.203034,1600,708.615233
-32.966372,1600,761.254846
-32.676111,1600,815.209126
-31.021285,1600,869.42573
-32.239987,1600,923.280003
-104.903178,81,923.774358
