#{"t_start": 1665195011.334974, "env_id": "BipedalWalker-v3"}
r,l,t
-102.635374,44,2.717528
-124.892979,111,3.50525
-110.244615,36,3.742619
-102.240566,56,4.108087
-106.186835,43,4.394528
-102.252947,66,4.817271
-112.017244,319,6.750947
-99.411522,73,7.205511
-104.257492,59,7.551552
-94.518453,142,8.404192
-82.662455,1600,19.688704
-58.608801,1600,32.755547
-49.393298,1600,84.727236
-40.461171,1600,135.899428
-36.317089,1600,187.66999
-35.382515,1600,239.797273
-118.044788,64,240.182321
-42.073438,1600,293.035861
-38.55463,1600,347.315609
-38.264755,1600,401.154957
-35.862808,1600,453.726482
-30.515098,1600,506.025218
-39.685522,1600,558.821771
-28.761182,1600,611.051144
-33.301344,1600,664.048574
-31.531555,1600,759.666494
-31.11193,1600,813.593404
-33.890428,1600,867.832301
-33.170021,1600,921.697529
