#{"t_start": 1665097248.9654272, "env_id": "Pendulum-v1"}
r,l,t
-1334.822065,200,2.868188
-1364.993425,200,3.32898
-1348.578146,200,3.743011
-1019.704829,200,4.13606
-1219.810407,200,4.529509
-1173.600737,200,4.918817
-1457.813228,200,5.292836
-1571.747452,200,5.680634
-978.9653,200,6.056834
-1361.735809,200,6.4386
-1307.609687,200,6.834376
-1391.699935,200,7.23333
-919.027676,200,7.621101
-785.179821,200,7.990054
-1494.353734,200,8.371942
-1052.409631,200,9.66765
-1255.817047,200,10.076863
-1072.02951,200,10.503083
-1140.951422,200,10.891923
-996.322511,200,11.272408
-1106.141271,200,11.655237
-1409.802482,200,12.011852
-1013.899863,200,12.373628
-921.151979,200,12.737127
-1149.272727,200,13.092127
-986.083687,200,13.47561
-810.046612,200,13.861332
-538.840046,200,14.251848
-1179.78334,200,14.643119
-1144.943137,200,15.021916
-1340.842537,200,15.39427
-681.963879,200,16.690917
-676.43764,200,17.115659
-951.359356,200,17.538249
-1565.419568,200,17.94978
-912.257081,200,18.368421
-771.382005,200,18.756998
-1046.378259,200,19.142997
-1491.052486,200,19.520528
-961.307195,200,19.90055
-795.185842,200,20.284284
-767.656113,200,20.667145
-805.648071,200,21.048367
-802.048664,200,21.449209
-857.757905,200,21.846562
-1094.934712,200,22.247825
-1551.593644,200,23.533798
-992.954585,200,23.972215
-1149.9675,200,24.369765
-1110.605094,200,24.751731
-592.762635,200,25.143903
-1140.226813,200,25.533833
-1260.282578,200,25.917279
-942.081641,200,26.305676
-706.496464,200,26.753686
-1144.852525,200,27.219854
-1148.817168,200,27.725682
-947.951418,200,28.108823
-1437.584821,200,28.508722
-675.921702,200,28.898653
-1048.700066,200,29.26193
-848.921934,200,29.639631
-981.561521,200,30.872448
-1160.264232,200,31.251668
-660.191935,200,31.696967
-1052.628976,200,32.159648
-1121.554566,200,32.627255
-932.995195,200,33.072191
-699.654721,200,33.457224
-1230.283734,200,33.838954
-1182.439223,200,34.22607
-407.528364,200,34.602673
-683.598523,200,34.985162
-1424.409163,200,35.372224
-809.54946,200,35.764729
-1466.826177,200,36.155531
-935.11856,200,36.534619
-1121.017747,200,36.908828
-277.355792,200,38.212443
-756.761421,200,38.631183
-416.67748,200,39.029628
-1411.605925,200,39.423366
-664.825655,200,39.809951
-277.410583,200,40.196766
-1179.671052,200,40.591488
-396.686679,200,40.97924
-811.768345,200,41.367431
-1309.483027,200,41.760323
-632.424254,200,42.163684
-593.949664,200,42.555154
-825.983694,200,42.940798
-760.803914,200,43.33528
-541.999463,200,43.723582
-135.252046,200,44.965102
-737.347678,200,45.354941
-458.644691,200,45.807094
-269.727041,200,46.257248
-1443.694511,200,46.662732
-1264.448091,200,47.07721
-266.776754,200,47.472786
-830.346897,200,47.86266
-722.224024,200,48.250956
-874.191862,200,48.642416
-943.112037,200,49.027874
-138.257732,200,49.419874
-543.871022,200,49.8067
-3.381982,200,50.189873
-2.005231,200,50.576218
-126.541479,200,50.973874
-410.650423,200,52.260812
-264.987554,200,52.707045
-672.275508,200,53.131399
-269.177207,200,53.5228
-667.100897,200,53.929638
-396.316989,200,54.324214
-1.879671,200,54.711615
-144.109661,200,55.105529
-1.341281,200,55.493325
-1.10366,200,55.88268
-561.481502,200,56.30486
-398.935023,200,56.716244
-131.795133,200,57.112713
-274.749722,200,57.513262
-1.321919,200,57.909807
-272.619684,200,58.308998
-267.326523,200,59.649873
-298.554605,200,60.086899
-485.026524,200,60.48128
-413.623696,200,60.890694
-278.095595,200,61.28038
-539.577538,200,61.663886
-396.318454,200,62.047601
-267.753109,200,62.434709
-657.077137,200,62.813406
-545.645609,200,63.197061
-420.321547,200,63.57557
-135.923012,200,63.958675
-447.684945,200,64.336432
-684.42637,200,64.712885
-1.981371,200,65.098267
-650.944838,200,66.387387
-602.689617,200,66.813394
-410.942502,200,67.235879
-421.432061,200,67.620723
-425.274379,200,68.024932
-126.111774,200,68.410352
-381.203741,200,68.796903
-262.748992,200,69.172907
-526.956853,200,69.550189
-260.13567,200,69.922868
-133.974836,200,70.29538
-412.339275,200,70.670334
-1.269566,200,71.06429
-3.242109,200,71.463316
-135.084104,200,71.849365
-261.887104,200,72.230662
-272.445571,200,73.617109
-129.984865,200,74.081966
-420.869429,200,74.519186
-566.053257,200,74.932196
-136.025161,200,75.320173
-262.802005,200,75.67259
-4.143979,200,76.035045
-127.76681,200,76.427508
-263.466899,200,76.817142
-130.601539,200,77.195913
-139.316458,200,77.568897
-268.263451,200,77.947733
-402.656021,200,78.325765
-2.197272,200,78.700868
-268.878423,200,79.08336
-260.460155,200,80.520515
-262.546194,200,81.18062
-277.22063,200,81.748417
-136.602832,200,82.241276
-132.800977,200,82.711601
-131.561056,200,83.135036
-259.159802,200,83.540168
-3.002619,200,83.929017
-417.710751,200,84.316047
-323.890237,200,84.712332
-276.250524,200,85.124813
-423.985076,200,85.540998
-520.525419,200,85.939081
-423.702024,200,86.341419
-0.905343,200,86.739596
-139.766598,200,87.144156
-134.367558,200,88.462091
-132.886203,200,88.90644
-264.536605,200,89.453508
-260.523203,200,90.046381
-129.988631,200,90.610835
-395.080781,200,91.07678
-126.587627,200,91.464406
-132.782744,200,91.877195
-544.339616,200,92.287129
-137.167162,200,92.683489
-144.0442,200,93.067177
-294.053511,200,93.464198
-129.392938,200,93.86509
-259.590269,200,94.259871
-131.34044,200,94.642201
-276.564897,200,95.047873
-246.655207,200,96.461612
-260.940829,200,96.860054
-267.277085,200,97.280176
-3.13936,200,97.664352
