#{"t_start": 1665208952.770816, "env_id": "BipedalWalker-v3"}
r,l,t
-113.109552,103,2.748025
-131.449132,239,4.364062
-101.814444,60,4.764021
-99.233031,101,5.436494
-118.086925,109,6.132472
-119.08942,105,6.81149
-100.24557,90,7.389147
-105.622107,117,8.163695
-114.217784,70,8.6313
-94.099616,144,9.554313
-93.092989,125,10.36375
-118.088393,86,10.916433
-86.718372,131,11.746774
-104.847504,102,55.827693
-95.529399,107,56.48738
-110.764077,345,58.712607
-128.616843,95,59.340244
-171.579074,953,65.243139
-108.202963,159,109.997541
-116.045948,94,110.556591
-145.856845,353,112.691699
-129.160527,171,113.721692
-144.974516,784,118.485168
-118.289434,107,163.062613
-161.098972,669,167.562644
-112.328836,280,169.340088
-102.499745,167,170.407324
-106.50694,248,171.957322
-101.195811,160,216.612196
-103.246865,132,217.43654
-134.236475,269,219.154006
-103.567793,175,220.255946
-135.491944,809,225.699635
-119.112454,1600,280.743283
-67.962711,1600,336.589246
-83.987383,1600,391.650814
-111.021585,48,394.982357
-122.655038,154,395.974694
-112.745069,60,396.363233
-50.211235,1600,451.784643
-40.981123,1600,507.205129
-38.825712,1600,562.071159
-38.601938,1600,617.645464
-40.227856,1600,673.923202
-37.17591,1600,730.846921
-43.320569,1600,786.91662
-38.195049,1600,841.893072
-42.875639,1600,898.115475
-27.981328,1600,953.894262
-39.026353,1600,1009.880316
