#{"t_start": 1665208952.7766697, "env_id": "BipedalWalker-v3"}
r,l,t
-116.918801,97,2.702044
-102.940746,59,3.111556
-102.87435,66,3.55758
-101.63481,84,4.119339
-100.034889,82,4.663129
-103.452581,82,5.208112
-100.896951,124,6.019233
-122.742217,196,7.26562
-96.619147,143,8.223895
-105.063116,45,8.518289
-108.910993,67,8.95002
-97.461059,101,9.608094
-105.608354,163,10.652744
-90.911433,185,11.834345
-114.345304,79,55.761528
-121.940234,108,56.429607
-124.339784,105,57.080449
-111.567588,59,57.468956
-124.588696,107,58.171442
-125.145747,105,58.86223
-131.476249,121,59.65359
-140.096842,210,60.955331
-153.754236,565,64.435036
-150.239831,451,110.964293
-149.615965,638,114.822829
-111.650586,1600,168.972868
-142.382621,188,170.157531
-106.388059,225,171.5843
-100.381736,108,172.262445
-100.430569,148,216.836423
-157.025355,523,220.150545
-124.29393,193,221.39871
-110.860409,90,222.041013
-116.999766,232,223.69398
-170.205745,714,272.887963
-152.905968,681,277.425703
-108.114537,1600,333.349594
-87.670406,1600,388.253115
-113.499027,71,388.712279
-112.890133,78,389.215985
-121.66681,136,390.126431
-44.223197,1600,403.574946
-33.965289,1600,458.929207
-53.486865,1600,514.137329
-40.670535,1600,568.961437
-38.907639,1600,624.768821
-41.014927,1600,681.247835
-34.622677,1600,738.025392
-28.728908,1600,838.804053
-24.674077,1600,894.838932
-28.052518,1600,950.723874
-28.248473,1600,1006.653357
