#{"t_start": 1665208952.777392, "env_id": "BipedalWalker-v3"}
r,l,t
-102.738861,61,2.448078
-105.888552,52,2.825166
-103.494284,88,3.420698
-102.342048,132,4.300797
-100.283462,68,4.750719
-100.684294,70,5.215974
-115.149144,89,5.785662
-98.237395,132,6.644606
-102.654597,104,7.311516
-119.779037,112,8.048543
-107.29466,52,8.39509
-109.399331,58,8.780383
-113.255179,122,9.564051
-114.169438,83,10.097697
-95.529826,157,11.107824
-96.753218,123,11.893452
-166.591229,719,59.924843
-125.823684,99,60.53393
-109.769086,47,60.829388
-149.515748,697,65.134926
-111.093379,81,109.39947
-106.295634,91,109.96406
-154.476754,480,112.863923
-115.700256,90,113.403954
-114.45801,256,114.949361
-111.409377,455,117.726763
-109.27958,53,118.051109
-109.387247,41,118.294861
-102.787814,163,163.239198
-103.088618,203,164.737471
-107.915931,37,164.985891
-110.01622,53,165.329303
-122.560887,357,167.601794
-112.873216,78,168.086022
-109.61178,190,169.294787
-120.822095,269,171.008621
-102.878557,186,172.166592
-110.599223,177,216.924088
-110.671795,57,217.272849
-102.482775,150,218.231947
-109.647962,190,219.451035
-104.374693,138,220.323972
-145.708516,531,223.970142
-185.762548,988,275.006816
-110.418136,58,275.382401
-120.509698,102,276.065589
-97.880552,1600,332.01777
-121.16317,109,332.72466
-116.866193,85,333.273501
-90.012272,1600,388.178191
-109.437407,50,388.50802
-55.394541,1600,401.973943
-121.076783,108,402.68523
-45.494385,1600,458.07257
-56.231896,1600,513.23457
-36.224318,1600,568.092109
-108.911254,189,569.300515
-117.703707,95,615.461545
-104.955814,188,616.627689
-120.642719,160,617.657456
-118.12716,91,618.227986
-41.097009,1600,674.547688
-32.786919,1600,731.448065
-33.942961,1600,787.497111
-28.410374,1600,842.46436
-39.286647,1600,898.70241
-106.55022,172,899.794403
-105.143833,141,900.686204
-32.648129,1600,956.448979
-40.355745,1600,1012.44664
