#{"t_start": 1665171564.9990509, "env_id": "BipedalWalker-v3"}
r,l,t
-106.062659,66,2.594834
-99.815713,104,3.370686
-98.359809,76,3.898184
-102.912495,45,4.22128
-107.75847,40,4.496549
-107.901477,56,4.882005
-112.019157,127,5.715466
-120.731417,113,6.471481
-118.298218,65,6.919815
-112.655243,67,7.364
-114.434966,73,7.845509
-129.506199,131,8.710268
-127.572037,96,9.327471
-103.156873,1600,63.341306
-53.656474,1600,117.751892
-51.819048,1600,173.924737
-42.215132,1600,229.432572
-137.540292,151,230.50395
-41.108251,1600,286.898776
-44.671115,1600,343.517099
-37.931514,1600,399.097311
-33.102267,1600,459.370499
-19.840628,1600,517.15773
-16.135144,1600,620.7422
-21.096823,1600,678.541362
-35.713778,1600,732.516318
-27.57737,1600,790.805161
-44.91222,1600,845.797745
-26.471524,1600,902.723168
-17.634642,1600,956.115629
-105.310941,45,956.399459
-105.678663,47,956.711165
-111.332067,86,957.272799
-16.28874,1600,971.153262
-105.275866,44,971.423562
-19.814998,1600,984.281128
