#{"t_start": 1665171565.0034063, "env_id": "BipedalWalker-v3"}
r,l,t
-115.45242,103,2.862712
-102.584808,138,3.857736
-106.748767,45,4.175201
-102.755697,54,4.558222
-104.912089,78,5.089986
-122.26787,111,5.806578
-116.882203,70,6.271355
-121.578233,102,6.978276
-106.932167,139,7.895979
-124.054303,79,8.424958
-132.178608,123,9.218324
-91.956529,1600,63.226654
-67.507987,1600,117.618012
-52.14435,1600,173.812176
-56.647124,1600,229.30083
-39.030802,1600,285.701152
-37.239215,1600,342.457699
-40.490511,1600,398.023204
-51.94997,1600,458.221198
-34.194952,1600,516.060359
-18.488451,1600,574.515815
-18.083696,1600,630.032688
-31.813403,1600,687.306925
-24.53874,1600,741.406348
-127.343525,134,790.561449
-58.10947,1600,845.564496
-128.25891,148,846.547401
-17.973523,1600,903.453656
-14.910201,1600,956.863694
-20.84734,1600,970.741984
-16.425351,1600,983.500967
