#{"t_start": 1665171565.0019088, "env_id": "BipedalWalker-v3"}
r,l,t
-89.791496,1600,56.570205
-196.369537,1151,63.942688
-108.131809,158,64.989726
-53.358073,1600,119.527498
-48.350897,1600,175.506519
-40.220068,1600,231.170271
-39.030354,1600,287.506927
-37.378846,1600,344.129415
-39.773563,1600,449.375017
-41.323968,1600,507.630306
-21.014325,1600,565.922742
-108.593295,51,566.256675
-18.182843,1600,621.714053
-116.698556,102,622.408193
-20.796177,1600,680.139695
-31.226537,1600,734.018354
-31.340703,1600,792.492211
-15.449531,1600,847.442129
-22.996358,1600,904.327777
-17.592899,1600,957.736686
-111.033346,66,958.165559
-14.897371,1600,972.021479
-17.1028,1600,984.948399
