#{"t_start": 1665217200.0126948, "env_id": "BipedalWalker-v3"}
r,l,t
-99.963438,70,2.356313
-98.62157,66,2.766298
-102.868586,69,3.206284
-107.626904,89,3.735063
-124.095244,148,4.608652
-124.893462,118,5.301588
-129.707647,158,6.226443
-125.178098,120,6.935938
-109.174964,110,7.598012
-120.687776,140,8.413428
-107.667537,80,8.900399
-139.367466,294,10.643228
-128.126939,117,52.898511
-110.893736,102,53.49547
-146.219979,379,55.748629
-111.36757,82,56.248451
-111.425193,166,57.213239
-110.722421,116,57.887848
-133.396324,165,58.833961
-124.329104,178,59.849102
-123.219297,104,60.445074
-129.880209,1600,110.196202
-112.808873,152,111.044809
-116.813984,115,153.250256
-111.577382,217,154.460799
-127.977431,194,155.539585
-148.971678,683,159.444058
-149.196249,679,203.952747
-123.707572,145,204.78458
-108.165189,178,205.814087
-107.169732,62,206.185276
-104.848361,135,207.024044
-115.577747,217,208.289183
-125.527206,184,209.355994
-110.602013,1600,259.704606
-126.435971,1600,310.441191
-120.347008,1600,361.105899
-120.226274,1600,411.810528
-111.403962,1600,462.968186
-80.241023,1600,515.90295
-119.692724,122,516.790569
10.938187,1600,616.479659
28.95175,1600,671.454684
76.90021,1600,727.825873
-35.034199,1049,734.317833
49.649502,1600,789.066966
106.88218,1600,844.560189
151.001409,1600,900.259138
-42.412544,1407,954.413478
133.241373,1600,1011.353497
