#{"t_start": 1665217200.0056121, "env_id": "BipedalWalker-v3"}
r,l,t
-126.079906,182,3.06419
-128.366606,144,3.93854
-104.148484,81,4.408157
-114.903972,64,4.781757
-106.615389,61,5.131979
-129.32492,149,6.013145
-128.674313,148,6.881738
-124.739753,125,7.641023
-123.513744,163,8.603385
-101.585325,154,9.519008
-106.1303,87,10.030026
-125.976741,120,10.746815
-105.707512,86,52.803356
-110.062804,121,53.523324
-109.437187,1600,103.549647
-231.45513,1508,153.562579
-159.676409,894,158.615193
-115.386677,214,159.834909
-139.411546,559,203.667949
-108.483617,110,204.298762
-108.400796,50,204.584583
-120.869869,248,206.025196
-107.239582,149,206.940668
-114.093998,201,208.123437
-104.564724,300,209.861943
-120.497502,1600,260.236955
-121.768423,1600,310.954
-118.216521,1600,361.610318
-116.688044,1600,412.331632
-119.488584,1600,463.488991
-108.443013,99,464.103427
-134.481266,185,507.169359
-153.311403,909,513.653615
2.233157,1600,567.749197
6.814927,1600,623.661936
-48.810832,1506,678.192369
-34.169102,1574,734.244842
-110.204512,73,734.690073
-116.057273,120,735.431397
139.42406,1600,790.173715
105.817636,1600,845.68832
-38.762658,1018,897.747137
-116.126369,121,898.518354
-110.748229,37,898.741759
120.923722,1600,954.092062
151.357177,1600,1011.032704
