#{"t_start": 1665217200.011188, "env_id": "BipedalWalker-v3"}
r,l,t
-130.217234,154,2.891028
-103.63156,85,3.411523
-112.428332,297,5.157783
-121.780262,133,5.935071
-127.556848,140,6.757795
-126.841182,154,7.690295
-108.681571,89,8.211588
-106.479044,130,8.986847
-106.899369,80,9.459412
-110.825673,188,10.570671
-121.714785,114,52.812897
-130.942793,138,53.617389
-103.438771,1600,103.643179
-115.28369,128,104.36312
-142.341639,631,107.891445
-135.467621,394,110.103648
-173.409704,1202,158.43925
-128.417409,562,161.658344
-124.082211,611,205.783684
-107.190673,106,206.433533
-108.683977,40,206.6903
-106.023583,198,207.851395
-109.73168,1600,258.142456
-124.806209,1600,308.928662
-126.846809,196,310.078713
-127.880897,1600,360.750283
-115.828544,1600,411.454639
-105.62548,1600,462.602843
-92.344329,1600,515.454583
-122.13923,721,563.929932
10.198471,1600,619.866813
66.916074,1600,674.949827
-127.086401,144,675.835989
-91.215205,421,678.425637
-37.367492,1356,733.126074
37.382032,1600,787.85658
-48.690394,708,837.759599
-82.01037,333,839.879492
52.474402,1600,895.557276
-115.423772,86,896.096233
-117.798279,122,896.863177
-65.113358,960,947.904595
136.157329,1600,1005.07845
