#{"t_start": 1665217200.0119529, "env_id": "BipedalWalker-v3"}
r,l,t
-109.577625,39,2.16404
-113.175639,610,5.82037
-110.550132,124,6.544728
-127.677221,140,7.388376
-106.926006,112,8.050156
-108.476284,67,8.442858
-119.972542,90,8.989113
-132.097023,171,9.997363
-107.838379,110,10.651572
-119.001025,94,11.199383
-138.53398,270,54.341829
-116.060371,1600,104.344054
-169.22632,862,109.183926
-205.54079,1440,158.855639
-176.444121,1136,206.003099
-104.986108,135,206.828849
-119.760889,1600,257.076258
-126.067313,1600,307.918662
-123.516899,1600,358.59752
-112.895831,1600,409.268272
-117.410928,1600,460.403353
-103.585806,1600,512.872329
-107.92227,96,513.543514
5.750049,1600,567.650059
-12.577554,1600,623.564794
12.819192,1600,678.673184
-19.867149,1491,734.216009
-126.331713,116,734.93194
20.449263,1574,789.51827
25.094865,1393,843.739501
-61.972812,507,892.539605
120.249193,1600,947.612296
34.764786,1600,1004.779751
