#{"t_start": 1665217200.008959, "env_id": "BipedalWalker-v3"}
r,l,t
-137.287078,405,4.393059
-130.235444,464,7.124489
-106.870167,73,7.554452
-119.714689,97,8.129286
-110.010385,127,8.886946
-127.282068,242,10.323785
-128.118028,312,53.725479
-142.419096,341,55.759344
-117.697802,1600,105.650316
-108.459565,140,106.43683
-126.846671,1600,156.945155
-138.130894,522,159.956375
-173.03772,999,206.354491
-108.643536,147,207.252425
-109.668094,1600,257.504079
-129.889021,1600,308.324239
-124.256093,1600,359.004844
-123.198362,1600,409.675177
-108.168789,82,410.157683
-108.904592,59,410.513165
-111.104376,46,410.781442
-108.272632,64,411.158823
-138.671592,216,412.439178
-109.909976,1600,463.599288
-72.935705,1600,516.648027
-109.043157,77,560.909405
-114.841837,674,565.144063
-109.71544,94,565.721099
9.742821,1600,621.641756
-63.864474,1515,676.20842
-57.492977,1322,730.715569
121.531744,1600,785.44049
20.901329,1175,838.247671
90.523101,1600,893.922013
91.359897,1600,949.047267
103.292026,1600,1006.260002
-110.484831,60,1006.640494
-117.507967,118,1007.375391
