#{"t_start": 1665125460.00777, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.007961
-311.0,312,5.138705
-123.0,124,5.583623
-133.0,134,6.068404
-133.0,134,6.549144
-96.0,97,6.906468
-161.0,162,7.480887
-131.0,132,12.171977
-126.0,127,12.646992
-103.0,104,13.033996
-82.0,83,13.336471
-112.0,113,13.741307
-113.0,114,14.156466
-113.0,114,14.557722
-109.0,110,14.944503
-89.0,90,15.261236
-108.0,109,15.647623
-101.0,102,16.013001
-90.0,91,16.336951
-84.0,85,16.640422
-103.0,104,17.009665
-82.0,83,17.302574
-86.0,87,17.614114
-70.0,71,18.869435
-103.0,104,19.245091
-94.0,95,19.59644
-103.0,104,19.986965
-88.0,89,20.30478
-94.0,95,20.649603
-83.0,84,20.959631
-111.0,112,21.365448
-82.0,83,21.665741
-102.0,103,22.049772
-101.0,102,22.416793
-97.0,98,22.768888
-75.0,76,23.045987
-62.0,63,23.265826
-75.0,76,23.543709
-80.0,81,23.833701
-89.0,90,24.156549
-77.0,78,25.480397
-105.0,106,25.857723
-91.0,92,26.183506
-63.0,64,26.413314
-64.0,65,26.642757
-93.0,94,26.978068
-92.0,93,27.304354
-75.0,76,27.570719
-93.0,94,27.904198
-81.0,82,28.197285
-83.0,84,28.490041
-78.0,79,28.767301
-89.0,90,29.087048
-94.0,95,29.422791
-168.0,169,30.02121
-97.0,98,30.369528
-81.0,82,30.6591
-81.0,82,31.926593
-103.0,104,32.299
-77.0,78,32.581301
-136.0,137,33.069713
-71.0,72,33.331095
-87.0,88,33.640668
-88.0,89,33.954162
-105.0,106,34.331394
-88.0,89,34.644914
-76.0,77,34.918881
-77.0,78,35.197935
-96.0,97,35.539947
-70.0,71,35.79512
-75.0,76,36.06475
-87.0,88,36.379003
-93.0,94,36.712887
-90.0,91,37.036506
-77.0,78,37.311144
-93.0,94,39.223128
-82.0,83,39.51231
-93.0,94,39.844573
-82.0,83,40.138906
-88.0,89,40.460611
-78.0,79,40.736182
-196.0,197,41.438778
-70.0,71,41.692683
-77.0,78,41.969012
-90.0,91,42.291326
-80.0,81,42.573208
-77.0,78,42.851749
-77.0,78,43.125359
-91.0,92,43.455011
-90.0,91,43.77786
-72.0,73,44.040175
-87.0,88,44.353055
-80.0,81,45.637516
-73.0,74,45.902721
-76.0,77,46.178027
-70.0,71,46.433656
-76.0,77,46.704977
-92.0,93,47.035139
-80.0,81,47.322022
-166.0,167,47.911451
-69.0,70,48.157336
-75.0,76,48.425373
-76.0,77,48.702492
-93.0,94,49.035763
-90.0,91,49.358026
-82.0,83,49.65379
-87.0,88,49.966902
-76.0,77,50.239228
-78.0,79,50.520353
-89.0,90,50.840336
-82.0,83,53.894677
-69.0,70,54.189152
-84.0,85,54.493778
-170.0,171,55.091865
-77.0,78,55.355455
-78.0,79,55.617681
-76.0,77,55.883156
-90.0,91,56.192786
-70.0,71,56.431864
-117.0,118,56.83306
-79.0,80,57.102303
-89.0,90,57.420979
-90.0,91,57.732094
-80.0,81,58.005774
-92.0,93,58.325361
-74.0,75,58.580775
-72.0,73,58.825571
-200.0,201,60.912736
-97.0,98,61.268768
-99.0,100,61.628388
-76.0,77,61.90494
-95.0,96,62.267506
-88.0,89,62.590878
-73.0,74,62.856314
-79.0,80,63.142881
-118.0,119,63.571811
-77.0,78,63.853106
-73.0,74,64.121723
-74.0,75,64.39392
-68.0,69,64.638114
-69.0,70,64.886858
-88.0,89,65.211668
-73.0,74,65.478969
-70.0,71,65.734
-78.0,79,66.016628
-86.0,87,67.593708
-70.0,71,67.841032
-69.0,70,68.081155
-75.0,76,68.336743
-81.0,82,68.616745
-77.0,78,68.899265
-77.0,78,69.185226
-78.0,79,69.477442
-77.0,78,69.768966
-81.0,82,70.066368
-75.0,76,70.348356
-88.0,89,70.673011
-73.0,74,70.942735
-174.0,175,71.574502
-85.0,86,71.880232
-72.0,73,72.146188
-71.0,72,72.401777
-80.0,81,72.692849
-86.0,87,73.00912
-71.0,72,74.208928
-77.0,78,74.507773
-68.0,69,74.743418
