#{"t_start": 1665128976.4381845, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.558657
-213.0,214,4.241853
-132.0,133,4.649776
-180.0,181,5.198844
-111.0,112,5.534259
-129.0,130,5.926614
-118.0,119,6.284469
-148.0,149,6.734357
-117.0,118,11.016229
-114.0,115,11.362876
-102.0,103,11.671118
-144.0,145,12.10846
-100.0,101,12.413826
-114.0,115,12.778824
-72.0,73,13.018049
-90.0,91,13.297147
-106.0,107,13.641442
-82.0,83,13.903466
-112.0,113,14.250582
-109.0,110,14.593445
-143.0,144,15.039039
-152.0,153,15.494274
-115.0,116,19.795931
-83.0,84,20.052652
-70.0,71,20.267665
-117.0,118,20.6261
-105.0,106,20.949894
-79.0,80,21.192293
-90.0,91,21.467007
-83.0,84,21.723222
-124.0,125,22.106117
-84.0,85,22.365554
-71.0,72,22.586862
-76.0,77,22.819076
-79.0,80,23.060587
-79.0,80,23.303154
-70.0,71,23.515669
-96.0,97,23.815205
-78.0,79,24.050933
-88.0,89,25.421239
-91.0,92,25.73072
-101.0,102,26.042014
-89.0,90,26.330439
-77.0,78,26.580266
-129.0,130,26.987881
-85.0,86,27.25565
-83.0,84,27.520359
-71.0,72,27.744226
-78.0,79,27.995317
-69.0,70,28.208399
-93.0,94,28.497106
-96.0,97,28.791198
-72.0,73,29.016125
-75.0,76,29.248522
-88.0,89,29.520155
-93.0,94,29.806527
-74.0,75,30.034665
-91.0,92,31.776184
-76.0,77,32.011059
-92.0,93,32.295793
-78.0,79,32.539636
-80.0,81,32.787537
-87.0,88,33.052525
-79.0,80,33.29603
-81.0,82,33.54684
-131.0,132,33.946947
-94.0,95,34.235645
-85.0,86,34.495363
-64.0,65,34.692877
-84.0,85,34.953903
-133.0,134,35.367101
-64.0,65,35.56499
-92.0,93,35.8514
-107.0,108,36.17592
-108.0,109,37.968092
-93.0,94,38.255528
-71.0,72,38.473922
-94.0,95,38.760703
-208.0,209,39.396067
-78.0,79,39.638733
-91.0,92,39.918961
-102.0,103,40.236262
-86.0,87,40.498645
-79.0,80,40.744644
-75.0,76,40.98131
-82.0,83,41.231238
-78.0,79,41.472344
-73.0,74,41.703914
-83.0,84,41.960223
-79.0,80,42.201511
-69.0,70,42.414526
-88.0,89,45.724982
-78.0,79,45.964463
-72.0,73,46.187533
-75.0,76,46.415883
-75.0,76,46.645945
-175.0,176,47.18199
-83.0,84,47.439245
-93.0,94,47.734782
-74.0,75,47.964756
-75.0,76,48.196262
-70.0,71,48.414748
-88.0,89,48.685069
-98.0,99,48.9884
-132.0,133,49.397375
-63.0,64,49.588968
-72.0,73,49.816668
-71.0,72,50.036391
-79.0,80,50.278021
-76.0,77,52.758133
-84.0,85,53.02587
-75.0,76,53.262079
-76.0,77,53.4931
-90.0,91,53.772929
-80.0,81,54.018935
-77.0,78,54.254339
-88.0,89,54.528104
-69.0,70,54.741873
-75.0,76,54.975313
