#{"t_start": 1665128976.433558, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.562636
-208.0,209,4.230837
-255.0,256,5.009128
-151.0,152,5.471547
-147.0,148,5.91607
-135.0,136,6.327068
-138.0,139,6.742916
-110.0,111,11.005722
-137.0,138,11.41837
-109.0,110,11.750021
-242.0,243,12.488399
-80.0,81,12.746296
-82.0,83,13.017228
-107.0,108,13.347542
-124.0,125,13.753254
-82.0,83,14.0103
-90.0,91,14.288312
-95.0,96,14.586691
-85.0,86,14.855142
-91.0,92,15.135363
-95.0,96,15.42115
-99.0,100,19.670538
-88.0,89,19.946298
-87.0,88,20.21087
-83.0,84,20.465006
-99.0,100,20.771356
-91.0,92,21.054974
-89.0,90,21.327364
-81.0,82,21.572917
-78.0,79,21.813534
-94.0,95,22.105835
-90.0,91,22.382635
-90.0,91,22.659264
-113.0,114,23.003989
-127.0,128,23.393105
-90.0,91,23.667801
-81.0,82,23.916934
-90.0,91,24.192783
-99.0,100,25.608497
-84.0,85,25.884819
-110.0,111,26.230922
-82.0,83,26.496529
-82.0,83,26.757883
-70.0,71,26.980748
-65.0,66,27.186293
-80.0,81,27.439248
-114.0,115,27.800398
-93.0,94,28.095116
-72.0,73,28.31952
-92.0,93,28.601947
-83.0,84,28.860226
-87.0,88,29.129667
-89.0,90,29.403125
-74.0,75,29.634213
-71.0,72,29.853337
-73.0,74,30.07961
-76.0,77,31.77183
-91.0,92,32.056518
-86.0,87,32.319855
-88.0,89,32.594745
-86.0,87,32.858141
-72.0,73,33.082669
-89.0,90,33.357544
-82.0,83,33.610484
-91.0,92,33.888021
-111.0,112,34.227014
-103.0,104,34.541687
-89.0,90,34.819364
-88.0,89,35.091778
-77.0,78,35.334372
-84.0,85,35.59396
-73.0,74,35.817085
-71.0,72,36.037378
-332.0,333,38.508539
-101.0,102,38.818423
-77.0,78,39.054214
-63.0,64,39.248834
-85.0,86,39.508712
-100.0,101,39.823334
-81.0,82,40.073148
-103.0,104,40.390795
-86.0,87,40.653463
-74.0,75,40.884951
-70.0,71,41.100085
-96.0,97,41.398301
-109.0,110,41.737974
-80.0,81,41.983632
-85.0,86,42.242568
-73.0,74,42.469557
-109.0,110,45.846696
-78.0,79,46.085727
-86.0,87,46.346404
-87.0,88,46.615453
-71.0,72,46.83455
-85.0,86,47.09514
-92.0,93,47.379571
-71.0,72,47.600426
-70.0,71,47.827636
-95.0,96,48.120287
-73.0,74,48.349546
-86.0,87,48.611498
-73.0,74,48.837939
-84.0,85,49.096444
-76.0,77,49.330473
-127.0,128,49.723634
-77.0,78,49.96558
-106.0,107,50.290655
-95.0,96,52.830428
-69.0,70,53.048309
-77.0,78,53.292428
-78.0,79,53.527375
-76.0,77,53.763788
-96.0,97,54.057541
-71.0,72,54.280167
-81.0,82,54.529971
-104.0,105,54.853215
-76.0,77,55.085326
-71.0,72,55.306965
-99.0,100,55.611108
-82.0,83,55.861888
-71.0,72,56.087886
-70.0,71,56.30461
-87.0,88,56.575575
-71.0,72,56.793437
-77.0,78,57.034601
-99.0,100,57.340203
-91.0,92,58.694008
-69.0,70,58.907622
-110.0,111,59.247574
-94.0,95,59.535897
-83.0,84,59.800891
-72.0,73,60.022013
-248.0,249,60.75687
-87.0,88,61.049851
-86.0,87,61.303098
-63.0,64,61.485691
-83.0,84,61.726781
-76.0,77,61.953085
-72.0,73,62.17602
-77.0,78,62.412665
-113.0,114,62.755278
-80.0,81,63.013527
-76.0,77,63.249996
-72.0,73,65.496893
-76.0,77,65.727142
-78.0,79,65.968944
-76.0,77,66.197951
-77.0,78,66.436297
-87.0,88,66.701979
-88.0,89,66.973627
-87.0,88,67.242606
-80.0,81,67.485643
-85.0,86,67.745133
-120.0,121,68.115798
-88.0,89,68.39108
-84.0,85,68.651021
-84.0,85,68.909026
-123.0,124,69.284322
-86.0,87,69.550576
-94.0,95,69.846061
-69.0,70,70.057402
-82.0,83,72.326387
-78.0,79,72.565741
-76.0,77,72.804219
-85.0,86,73.066435
-85.0,86,73.337715
-91.0,92,73.630097
-77.0,78,73.877415
-85.0,86,74.143301
-85.0,86,74.402827
-84.0,85,74.663228
-80.0,81,74.911649
-93.0,94,75.197918
-71.0,72,75.414819
-89.0,90,75.688411
-78.0,79,75.931755
-93.0,94,76.21839
-83.0,84,76.479821
-78.0,79,76.719625
-76.0,77,77.96335
-76.0,77,78.195543
-93.0,94,78.486209
-80.0,81,78.733625
-94.0,95,79.022598
-79.0,80,79.265109
-133.0,134,79.671071
-69.0,70,79.885097
-79.0,80,80.127586
-76.0,77,80.364934
-71.0,72,80.582515
-91.0,92,80.862483
-72.0,73,81.088482
-96.0,97,81.382817
-89.0,90,81.654715
-77.0,78,81.894675
-139.0,140,82.318765
-80.0,81,82.563745
-73.0,74,84.169453
-98.0,99,84.473899
-76.0,77,84.706832
-92.0,93,84.996123
-78.0,79,85.253584
-82.0,83,85.526758
-69.0,70,85.788091
-83.0,84,86.077464
-72.0,73,86.333737
-84.0,85,86.622729
-81.0,82,86.885027
-78.0,79,87.141304
-77.0,78,87.377985
-78.0,79,87.610517
-79.0,80,87.84207
-76.0,77,88.069239
-81.0,82,88.305579
-85.0,86,88.569337
-97.0,98,88.860487
-71.0,72,90.517333
-85.0,86,90.778339
-89.0,90,91.057122
-91.0,92,91.337831
-76.0,77,91.571172
-91.0,92,91.856112
-89.0,90,92.130066
-76.0,77,92.364523
-99.0,100,92.673922
-95.0,96,92.967051
-82.0,83,93.223916
-135.0,136,93.64326
-97.0,98,93.946402
-76.0,77,94.191911
-83.0,84,94.448316
-74.0,75,94.674838
-76.0,77,94.910447
-70.0,71,95.123437
-96.0,97,96.623658
-80.0,81,96.868057
-68.0,69,97.079123
-70.0,71,97.298253
-68.0,69,97.510415
-91.0,92,97.788891
-85.0,86,98.066221
-98.0,99,98.399582
-76.0,77,98.670645
-70.0,71,98.917886
-84.0,85,99.207936
-108.0,109,99.576442
-79.0,80,99.838574
-79.0,80,100.09295
-84.0,85,100.35876
-96.0,97,100.650626
-85.0,86,100.911461
-68.0,69,101.122271
-79.0,80,101.368598
-77.0,78,102.651828
-76.0,77,102.885074
-78.0,79,103.129909
-96.0,97,103.428209
-77.0,78,103.67661
-80.0,81,103.924118
-88.0,89,104.199278
-77.0,78,104.438667
-83.0,84,104.696516
-87.0,88,104.968406
-90.0,91,105.246421
-71.0,72,105.46365
-84.0,85,105.722939
-71.0,72,105.946901
-77.0,78,106.184386
-84.0,85,106.444764
-79.0,80,106.689305
-91.0,92,106.971621
-75.0,76,107.200081
-231.0,232,109.345034
-82.0,83,109.601951
-125.0,126,109.984861
-102.0,103,110.298126
-85.0,86,110.55639
-76.0,77,110.788941
-98.0,99,111.089121
-76.0,77,111.32665
-81.0,82,111.576745
-78.0,79,111.817459
-99.0,100,112.12171
-124.0,125,112.500441
-70.0,71,112.717166
-76.0,77,112.952859
-77.0,78,113.191932
-92.0,93,114.931813
-115.0,116,115.284531
-95.0,96,115.576163
-88.0,89,115.849802
-70.0,71,116.066272
-94.0,95,116.354576
-76.0,77,116.590225
-96.0,97,116.886696
-93.0,94,117.174152
-78.0,79,117.412404
-69.0,70,117.620578
-101.0,102,117.91312
-70.0,71,118.115316
-70.0,71,118.316344
-69.0,70,118.520323
-78.0,79,118.761814
-111.0,112,119.09952
-69.0,70,119.312168
-75.0,76,119.545507
-73.0,74,120.978157
-83.0,84,121.24385
-77.0,78,121.495975
-90.0,91,121.826231
-77.0,78,122.095475
-78.0,79,122.37146
-88.0,89,122.660562
-81.0,82,122.939453
-69.0,70,123.165601
-80.0,81,123.41975
-69.0,70,123.644155
-99.0,100,123.955884
-68.0,69,124.170695
-76.0,77,124.403623
-71.0,72,124.626683
-79.0,80,124.880672
-76.0,77,125.131335
-148.0,149,125.658698
-77.0,78,127.024045
-72.0,73,127.289435
-83.0,84,127.584164
-77.0,78,127.868062
-71.0,72,128.135199
-84.0,85,128.446398
-137.0,138,128.958812
-158.0,159,129.548213
-77.0,78,129.818213
-70.0,71,130.092795
-93.0,94,130.432637
-99.0,100,130.803582
-72.0,73,131.067727
-78.0,79,131.37204
-84.0,85,131.6843
-74.0,75,131.961246
-89.0,90,132.271477
-101.0,102,132.6211
