#{"t_start": 1665128976.4366434, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.559975
-226.0,227,4.28569
-138.0,139,4.709092
-122.0,123,5.079416
-121.0,122,5.451821
-106.0,107,5.77155
-108.0,109,6.101593
-165.0,166,6.599585
-178.0,179,11.065185
-218.0,219,11.725955
-180.0,181,12.2722
-91.0,92,12.552888
-100.0,101,12.88003
-179.0,180,13.44137
-104.0,105,13.783296
-92.0,93,14.069953
-97.0,98,14.373947
-82.0,83,14.629941
-118.0,119,14.999399
-80.0,81,15.241885
-105.0,106,19.503681
-80.0,81,19.754255
-85.0,86,20.020312
-110.0,111,20.355008
-97.0,98,20.655618
-82.0,83,20.905543
-85.0,86,21.16587
-79.0,80,21.408598
-90.0,91,21.688286
-67.0,68,21.890967
-122.0,123,22.272368
-99.0,100,22.575309
-74.0,75,22.802858
-97.0,98,23.09834
-124.0,125,23.474308
-150.0,151,23.937423
-75.0,76,24.167862
-94.0,95,25.56038
-72.0,73,25.803668
-106.0,107,26.135302
-104.0,105,26.472614
-91.0,92,26.759628
-96.0,97,27.065836
-65.0,66,27.272464
-113.0,114,27.631054
-90.0,91,27.917016
-100.0,101,28.226862
-94.0,95,28.51844
-75.0,76,28.74927
-63.0,64,28.946799
-123.0,124,29.325102
-113.0,114,29.674747
-131.0,132,30.076894
-109.0,110,31.873806
-92.0,93,32.159424
-77.0,78,32.393177
-86.0,87,32.663697
-98.0,99,32.964114
-71.0,72,33.184562
-74.0,75,33.412929
-62.0,63,33.601198
-79.0,80,33.843863
-120.0,121,34.215272
-75.0,76,34.445313
-96.0,97,34.73791
-91.0,92,35.023145
-77.0,78,35.261383
-112.0,113,35.609397
-90.0,91,35.885819
-94.0,95,36.172796
-79.0,80,36.416182
-82.0,83,38.132032
-88.0,89,38.399585
-70.0,71,38.617812
-154.0,155,39.087973
-80.0,81,39.332668
-90.0,91,39.610054
-183.0,184,40.175034
-77.0,78,40.409282
-99.0,100,40.715741
-82.0,83,40.971254
-80.0,81,41.217839
-80.0,81,41.463183
-92.0,93,41.75256
-82.0,83,42.006637
-66.0,67,42.207407
-78.0,79,42.449754
-100.0,101,45.797893
-98.0,99,46.098348
-86.0,87,46.358371
-150.0,151,46.81882
-76.0,77,47.054641
-86.0,87,47.31827
-80.0,81,47.566875
-69.0,70,47.787527
-73.0,74,48.01487
-62.0,63,48.209259
-76.0,77,48.44443
-79.0,80,48.686373
-77.0,78,48.925281
-69.0,70,49.140499
-76.0,77,49.375576
-87.0,88,49.645717
-78.0,79,49.890956
-77.0,78,50.125563
-84.0,85,50.384341
-99.0,100,52.939382
-68.0,69,53.153798
-82.0,83,53.41073
-121.0,122,53.779082
-77.0,78,54.017982
-62.0,63,54.207734
-86.0,87,54.477689
-103.0,104,54.793997
-77.0,78,55.032515
-80.0,81,55.278625
-68.0,69,55.489166
-97.0,98,55.788339
-164.0,165,56.297261
-86.0,87,56.56217
-102.0,103,56.87944
-74.0,75,57.109439
-79.0,80,57.352467
-88.0,89,58.6957
-81.0,82,58.947559
-79.0,80,59.193162
-84.0,85,59.453863
-76.0,77,59.688763
-109.0,110,60.026006
-88.0,89,60.292083
-72.0,73,60.508406
-114.0,115,60.848005
-79.0,80,61.11645
-74.0,75,61.334918
-96.0,97,61.610664
-97.0,98,61.895204
-70.0,71,62.110699
-76.0,77,62.340919
-76.0,77,62.577462
-79.0,80,62.820168
-79.0,80,63.072409
-68.0,69,63.282391
-99.0,100,65.608514
-84.0,85,65.865824
-70.0,71,66.082995
-87.0,88,66.345635
-87.0,88,66.615897
-78.0,79,66.856685
-70.0,71,67.073274
-76.0,77,67.304092
-82.0,83,67.555889
-77.0,78,67.79003
-69.0,70,68.003782
-84.0,85,68.2662
-70.0,71,68.488685
-83.0,84,68.742302
-70.0,71,68.959896
-77.0,78,69.19225
-77.0,78,69.433911
-86.0,87,69.699532
-73.0,74,69.929144
-69.0,70,72.157631
-91.0,92,72.433462
-229.0,230,73.143409
-86.0,87,73.415507
-70.0,71,73.642228
-195.0,196,74.251597
-78.0,79,74.491766
-78.0,79,74.73403
-70.0,71,74.952121
-71.0,72,75.169444
-92.0,93,75.4528
-77.0,78,75.691913
-64.0,65,75.891443
-69.0,70,76.104517
-96.0,97,76.40094
-70.0,71,76.618505
-77.0,78,76.857385
-79.0,80,78.10873
-70.0,71,78.329522
-82.0,83,78.583389
-74.0,75,78.812882
-85.0,86,79.073757
-86.0,87,79.336735
-80.0,81,79.580181
-130.0,131,79.981266
-78.0,79,80.216849
-72.0,73,80.442362
-73.0,74,80.668914
-71.0,72,80.887288
-70.0,71,81.104823
-75.0,76,81.339665
-213.0,214,81.988668
-89.0,90,82.259951
-82.0,83,82.51274
-86.0,87,84.156005
-78.0,79,84.399721
-74.0,75,84.628286
-80.0,81,84.877269
-83.0,84,85.146154
-78.0,79,85.404428
-98.0,99,85.758018
-93.0,94,86.087782
-71.0,72,86.336112
-78.0,79,86.605587
-102.0,103,86.934339
-77.0,78,87.189662
-88.0,89,87.456822
-74.0,75,87.676053
-69.0,70,87.878088
-76.0,77,88.102879
-92.0,93,88.375096
-102.0,103,88.688373
-77.0,78,88.917819
-70.0,71,90.575983
-95.0,96,90.868505
-81.0,82,91.123039
-81.0,82,91.370857
-94.0,95,91.659975
-82.0,83,91.916954
-64.0,65,92.113706
-79.0,80,92.359406
-70.0,71,92.578094
-79.0,80,92.823588
-75.0,76,93.056109
-80.0,81,93.303475
-83.0,84,93.565353
-72.0,73,93.792579
-81.0,82,94.049806
-72.0,73,94.277114
-72.0,73,94.497017
-78.0,79,94.737334
-75.0,76,94.97011
-68.0,69,95.179172
-88.0,89,96.652909
-70.0,71,96.867617
-104.0,105,97.189454
-89.0,90,97.466097
-84.0,85,97.725403
